id,order,score,weight,color,label
iGMDRD151,1,2,1,#FEC574,"CHM-1"
iGMDRD152,1,2,1,#FB9F59,"179324-69-7"
iGMDRD562,1,3,1,#C32F4B,"Navitoclax"
iGMDRD330,1,2,1,#9E0041,"BRD4132"
iGMDRD158,1,2,1,#FAE38C,"NSC141540"
iGMDRD154,1,2,1,#4776B4,"NSC23766"
iGMDRD414,1,2,1,#C7E89E,"MST-312"
iGMDRD300,1,2,1,#EAF195,"Tozasertib"
iGMDRD444,1,2,1,#4776B4,"Tivantinib"
iGMDRD67,1,2,1,#FB9F59,"PENFLURIDOL"
iGMDRD60,1,2,1,#E1514B,"Quinoclamine"
iGMDRD434,1,5,1,#EAF195,"BMS-536924"
iGMDRD260,1,2,1,#F47245,"FQI-2"
iGMDRD280,1,2,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD874,1,3,1,#C7E89E,"BRD8958"
iGMDRD42,1,2,1,#9E0041,"Vorinostat"
iGMDRD394,1,2,1,#FEC574,"BX-795"
iGMDRD780,1,2,1,#9CD6A4,"PP-30"
iGMDRD237,1,2,1,#6CC4A4,"ABT-751"
iGMDRD366,1,3,1,#E1514B,"PI-103"
iGMDRD705,1,1,1,#9CD6A4,"Nakiterpiosin"
iGMDRD187,1,2,1,#4776B4,"BRD9876"
iGMDRD132,1,2,1,#6CC4A4,"(-)-gallocatechin-3-O-gallate"
iGMDRD889,1,2,1,#F47245,"Compound 7d-cis"
iGMDRD494,1,2,1,#5E4EA1,"Neopeltolide"
iGMDRD297,1,4,1,#C32F4B,"Austocystin D"
iGMDRD52,1,2,1,#C7E89E,"Rotenone"
iGMDRD351,1,4,1,#9E0041,"GW843682X"
iGMDRD211,1,2,1,#4776B4,"(1S,3R)-RSL3"
iGMDRD446,1,3,1,#4D9DB4,"LY 2183240"
iGMDRD193,1,1,1,#9E0041,"Fqi1"
iGMDRD116,1,4,1,#9CD6A4,"CD437"
iGMDRD577,1,2,1,#4776B4,"BIX01294"
iGMDRD781,1,4,1,#E1514B,"Sirolimus"
iGMDRD474,1,2,1,#4D9DB4,"Avrainvillamide"
iGMDRD84,1,3,1,#FEC574,"Lovastatin acid"
iGMDRD888,1,4,1,#E1514B,"Compound 44"
iGMDRD286,1,2,1,#4776B4,"Nsc 632839"
