id,order,score,weight,color,label
iGMDRD599,1,2,1,#9CD6A4,"Salermide"
iGMDRD289,1,2,1,#4776B4,"Parthenolide"
iGMDRD705,1,3,1,#C32F4B,"Nakiterpiosin"
iGMDRD511,1,3,1,#EAF195,"CHEMBL399379"
iGMDRD330,1,2,1,#E1514B,"BRD4132"
iGMDRD562,1,3,1,#FAE38C,"Navitoclax"
iGMDRD268,1,2,1,#FAE38C,"Cerulenin"
iGMDRD132,1,2,1,#4776B4,"(-)-gallocatechin-3-O-gallate"
iGMDRD79,1,4,1,#F47245,"Gemcitabine"
iGMDRD506,1,3,1,#F47245,"Fedratinib"
iGMDRD100,1,4,1,#6CC4A4,"Zebularine"
iGMDRD151,1,2,1,#5E4EA1,"CHM-1"
iGMDRD679,1,6,1,#C7E89E,"Bistramide A"
iGMDRD64,1,2,1,#4776B4,"Parbendazole"
iGMDRD351,1,2,1,#E1514B,"GW843682X"
iGMDRD886,1,4,1,#C32F4B,"Compound 1541A"
iGMDRD494,1,2,1,#E1514B,"Neopeltolide"
iGMDRD154,1,1,1,#C7E89E,"NSC23766"
iGMDRD123,1,3,1,#4D9DB4,"Isoevodiamine"
iGMDRD781,1,2,1,#E1514B,"Sirolimus"
iGMDRD60,1,4,1,#C7E89E,"Quinoclamine"
iGMDRD446,1,3,1,#FB9F59,"LY 2183240"
iGMDRD193,1,2,1,#F47245,"Fqi1"
iGMDRD61,1,4,1,#C7E89E,"Kinetin riboside"
iGMDRD84,1,2,1,#C7E89E,"Lovastatin acid"
iGMDRD246,1,2,1,#9E0041,"NPC26"
iGMDRD260,1,1,1,#C7E89E,"FQI-2"
iGMDRD121,1,1,1,#4D9DB4,"GMX1778"
iGMDRD505,1,1,1,#9CD6A4,"Pevonedistat"
