id,order,score,weight,color,label
iGMDRD247,1,6,1,#C7E89E,"Blebbistatin"
iGMDRD701,1,3,1,#FEC574,"NVP-AUY922"
iGMDRD300,1,5,1,#4776B4,"Tozasertib"
iGMDRD201,1,3,1,#F47245,"SKI II"
iGMDRD137,1,9,1,#C7E89E,"Indisulam"
iGMDRD213,1,6,1,#E1514B,"SMR000068650"
iGMDRD67,1,3,1,#C7E89E,"PENFLURIDOL"
iGMDRD607,1,6,1,#E1514B,"Ubistatin B"
iGMDRD380,1,6,1,#4776B4,"Pifithrin-alpha"
iGMDRD451,1,5,1,#FB9F59,"Serdemetan"
iGMDRD147,1,6,1,#9CD6A4,"Prima-1"
iGMDRD801,1,3,1,#EAF195,"2,4-dideoxy-DC-45-A2"
iGMDRD294,1,3,1,#FEC574,"Batimastat"
iGMDRD152,1,1,1,#FEC574,"179324-69-7"
iGMDRD57,1,3,1,#EAF195,"Chloropentafluorobenzene"
iGMDRD579,1,2,1,#9E0041,"PF750"
iGMDRD100,1,5,1,#EAF195,"Zebularine"
iGMDRD513,1,2,1,#9E0041,"BML-259"
iGMDRD280,1,1,1,#9E0041,"CYTOCHALASIN B"
iGMDRD434,1,2,1,#FAE38C,"BMS-536924"
iGMDRD341,1,1,1,#9CD6A4,"Triacsin c"
iGMDRD6,1,2,1,#4776B4,"AM-580"
iGMDRD188,1,3,1,#4D9DB4,"Piperlongumine"
iGMDRD772,1,3,1,#E1514B,"BRD4770"
iGMDRD782,1,2,1,#F47245,"DC-45-A2"
iGMDRD690,1,3,1,#5E4EA1,"PRIMA-1MET"
iGMDRD126,1,3,1,#FB9F59,"Tipifarnib"
iGMDRD171,1,3,1,#4776B4,"Pemetrexed"
iGMDRD82,1,3,1,#9E0041,"Quiflapon"
iGMDRD187,1,1,1,#F47245,"BRD9876"
iGMDRD224,1,5,1,#5E4EA1,"Necrostatin-1"
iGMDRD268,1,6,1,#4D9DB4,"Cerulenin"
iGMDRD375,1,3,1,#EAF195,"GW-405833"
iGMDRD506,1,1,1,#C32F4B,"Fedratinib"
iGMDRD286,1,2,1,#FB9F59,"Nsc 632839"
iGMDRD84,1,3,1,#9CD6A4,"Lovastatin acid"
iGMDRD888,1,3,1,#FB9F59,"Compound 44"
iGMDRD399,1,3,1,#4D9DB4,"Selumetinib"
iGMDRD505,1,3,1,#5E4EA1,"Pevonedistat"
iGMDRD577,1,6,1,#6CC4A4,"BIX01294"
iGMDRD802,1,3,1,#FB9F59,"4-methylfasudil"
iGMDRD474,1,2,1,#EAF195,"Avrainvillamide"
