id,order,score,weight,color,label
iGMDRD883,1,2,1,#EAF195,"CIL55A"
iGMDRD483,1,2,1,#EAF195,"SCH-529074"
iGMDRD188,1,3,1,#FEC574,"Piperlongumine"
iGMDRD345,1,2,1,#9E0041,"Compound 10b [PMID: 11504634]"
iGMDRD221,1,3,1,#5E4EA1,"Tamoxifen"
iGMDRD434,1,2,1,#4776B4,"BMS-536924"
iGMDRD280,1,5,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD255,1,3,1,#FB9F59,"SB225002"
iGMDRD369,1,3,1,#FEC574,"TGX-115"
iGMDRD420,1,3,1,#FAE38C,"Leucascandrolide A"
iGMDRD158,1,3,1,#6CC4A4,"NSC141540"
iGMDRD57,1,2,1,#9E0041,"Chloropentafluorobenzene"
iGMDRD562,1,1,1,#FEC574,"Navitoclax"
iGMDRD872,1,3,1,#9CD6A4,"BRD7137"
iGMDRD294,1,2,1,#C32F4B,"Batimastat"
iGMDRD451,1,3,1,#4D9DB4,"Serdemetan"
iGMDRD414,1,3,1,#4776B4,"MST-312"
iGMDRD300,1,6,1,#5E4EA1,"Tozasertib"
iGMDRD512,1,1,1,#EAF195,"nutlin 3"
iGMDRD85,1,1,1,#5E4EA1,"Ursolic acid"
iGMDRD474,1,8,1,#C7E89E,"Avrainvillamide"
iGMDRD871,1,3,1,#C32F4B,"BRD6368"
iGMDRD781,1,3,1,#5E4EA1,"Sirolimus"
iGMDRD577,1,5,1,#C7E89E,"BIX01294"
iGMDRD887,1,2,1,#9E0041,"Compound 23 citrate"
iGMDRD435,1,3,1,#FEC574,"BI-2536"
iGMDRD505,1,8,1,#FAE38C,"Pevonedistat"
iGMDRD329,1,10,1,#C7E89E,"Merck60"
iGMDRD84,1,4,1,#4D9DB4,"Lovastatin acid"
iGMDRD634,1,4,1,#FEC574,"SCHEMBL2608041"
iGMDRD286,1,5,1,#FEC574,"Nsc 632839"
iGMDRD144,1,22,1,#9E0041,"NSC95397"
iGMDRD486,1,1,1,#C7E89E,"Tosedostat"
iGMDRD546,1,2,1,#FAE38C,"BMS-754807"
iGMDRD77,1,2,1,#C32F4B,"Itraconazole"
iGMDRD506,1,5,1,#5E4EA1,"Fedratinib"
iGMDRD394,1,5,1,#C7E89E,"BX-795"
iGMDRD192,1,3,1,#9CD6A4,"CIL56"
iGMDRD231,1,4,1,#E1514B,"Importazole"
iGMDRD289,1,2,1,#C32F4B,"Parthenolide"
iGMDRD267,1,3,1,#4D9DB4,"Oligomycin A"
iGMDRD524,1,3,1,#9CD6A4,"ISX-9"
iGMDRD494,1,1,1,#9E0041,"Neopeltolide"
iGMDRD889,1,5,1,#FAE38C,"Compound 7d-cis"
iGMDRD886,1,6,1,#9CD6A4,"Compound 1541A"
iGMDRD103,1,2,1,#9E0041,"SN-38"
iGMDRD126,1,5,1,#EAF195,"Tipifarnib"
iGMDRD150,1,5,1,#FAE38C,"RITA"
iGMDRD356,1,3,1,#F47245,"PNU-74654"
