id,order,score,weight,color,label
iGMDRD446,1,3,1,#E1514B,"LY 2183240"
iGMDRD188,1,3,1,#4776B4,"Piperlongumine"
iGMDRD341,1,1,1,#4776B4,"Triacsin c"
iGMDRD474,1,4,1,#F47245,"Avrainvillamide"
iGMDRD270,1,3,1,#EAF195,"Ciclosporin"
iGMDRD887,1,3,1,#F47245,"Compound 23 citrate"
iGMDRD562,1,3,1,#C32F4B,"Navitoclax"
iGMDRD577,1,2,1,#FEC574,"BIX01294"
iGMDRD427,1,4,1,#C7E89E,"ABT737"
iGMDRD255,1,6,1,#4D9DB4,"SB225002"
iGMDRD889,1,3,1,#4D9DB4,"Compound 7d-cis"
iGMDRD886,1,3,1,#C32F4B,"Compound 1541A"
iGMDRD286,1,6,1,#E1514B,"Nsc 632839"
iGMDRD61,1,1,1,#E1514B,"Kinetin riboside"
iGMDRD144,1,3,1,#FAE38C,"NSC95397"
