id,order,score,weight,color,label
iGMDRD61,1,8,1,#FAE38C,"Kinetin riboside"
iGMDRD634,1,2,1,#FEC574,"SCHEMBL2608041"
iGMDRD84,1,3,1,#FAE38C,"Lovastatin acid"
iGMDRD888,1,3,1,#FB9F59,"Compound 44"
iGMDRD505,1,7,1,#FAE38C,"Pevonedistat"
iGMDRD577,1,1,1,#9E0041,"BIX01294"
iGMDRD782,1,3,1,#9CD6A4,"DC-45-A2"
iGMDRD150,1,3,1,#EAF195,"RITA"
iGMDRD945,1,1,1,#9CD6A4,"ML214"
iGMDRD889,1,3,1,#5E4EA1,"Compound 7d-cis"
iGMDRD524,1,6,1,#E1514B,"ISX-9"
iGMDRD318,1,1,1,#9E0041,"PAC-1"
iGMDRD366,1,1,1,#4776B4,"PI-103"
iGMDRD187,1,3,1,#FB9F59,"BRD9876"
iGMDRD546,1,3,1,#4776B4,"BMS-754807"
iGMDRD424,1,3,1,#E1514B,"Tamatinib"
iGMDRD121,1,3,1,#F47245,"GMX1778"
iGMDRD316,1,3,1,#FAE38C,"N9-Isopropyl-olomoucine"
iGMDRD345,1,4,1,#C32F4B,"Compound 10b [PMID: 11504634]"
iGMDRD772,1,3,1,#9E0041,"BRD4770"
iGMDRD322,1,3,1,#5E4EA1,"FK 866"
iGMDRD74,1,3,1,#FAE38C,"Idarubicin"
iGMDRD137,1,3,1,#EAF195,"Indisulam"
iGMDRD433,1,1,1,#C7E89E,"Lexibulin"
iGMDRD226,1,3,1,#9CD6A4,"ML006"
iGMDRD427,1,3,1,#4776B4,"ABT737"
iGMDRD562,1,2,1,#4776B4,"Navitoclax"
iGMDRD152,1,1,1,#4D9DB4,"179324-69-7"
iGMDRD57,1,3,1,#5E4EA1,"Chloropentafluorobenzene"
iGMDRD100,1,3,1,#4776B4,"Zebularine"
iGMDRD522,1,1,1,#4776B4,"ML-030"
iGMDRD415,1,3,1,#EAF195,"LE-135"
