id,order,score,weight,color,label
iGMDRD587,1,1,1,#F47245,"CHEMBL585951"
iGMDRD341,1,1,1,#4776B4,"Triacsin c"
iGMDRD474,1,1,1,#9E0041,"Avrainvillamide"
iGMDRD310,1,1,1,#6CC4A4,"Everolimus"
iGMDRD137,1,3,1,#FAE38C,"Indisulam"
iGMDRD42,1,1,1,#FEC574,"Vorinostat"
iGMDRD428,1,1,1,#C7E89E,"Brivanib"
iGMDRD61,1,1,1,#FB9F59,"Kinetin riboside"
iGMDRD150,1,3,1,#E1514B,"RITA"
iGMDRD427,1,4,1,#4776B4,"ABT737"
iGMDRD255,1,3,1,#F47245,"SB225002"
iGMDRD280,1,3,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD329,1,3,1,#FB9F59,"Merck60"
