id,order,score,weight,color,label
iGMDRD780,1,2,1,#F47245,"PP-30"
iGMDRD662,1,3,1,#C32F4B,"JQ-1"
iGMDRD394,1,3,1,#5E4EA1,"BX-795"
iGMDRD100,1,3,1,#6CC4A4,"Zebularine"
iGMDRD506,1,2,1,#F47245,"Fedratinib"
iGMDRD57,1,5,1,#9CD6A4,"Chloropentafluorobenzene"
iGMDRD105,1,3,1,#FEC574,"Triptolide"
iGMDRD562,1,2,1,#C7E89E,"Navitoclax"
iGMDRD318,1,2,1,#4776B4,"PAC-1"
iGMDRD226,1,4,1,#4D9DB4,"ML006"
iGMDRD427,1,2,1,#C32F4B,"ABT737"
iGMDRD945,1,1,1,#FEC574,"ML214"
iGMDRD886,1,6,1,#C32F4B,"Compound 1541A"
iGMDRD300,1,5,1,#F47245,"Tozasertib"
iGMDRD211,1,3,1,#F47245,"(1S,3R)-RSL3"
iGMDRD137,1,3,1,#E1514B,"Indisulam"
iGMDRD782,1,3,1,#4776B4,"DC-45-A2"
iGMDRD322,1,1,1,#4776B4,"FK 866"
iGMDRD150,1,7,1,#C32F4B,"RITA"
iGMDRD263,1,3,1,#C32F4B,"AACOCF3"
iGMDRD85,1,6,1,#C32F4B,"Ursolic acid"
iGMDRD474,1,3,1,#F47245,"Avrainvillamide"
iGMDRD577,1,4,1,#9CD6A4,"BIX01294"
iGMDRD246,1,6,1,#9CD6A4,"NPC26"
iGMDRD634,1,2,1,#9E0041,"SCHEMBL2608041"
iGMDRD329,1,7,1,#6CC4A4,"Merck60"
iGMDRD888,1,4,1,#4776B4,"Compound 44"
iGMDRD144,1,3,1,#FAE38C,"NSC95397"
iGMDRD286,1,1,1,#5E4EA1,"Nsc 632839"
iGMDRD484,1,2,1,#FB9F59,"Pluripotin"
