id,order,score,weight,color,label
iGMDRD318,1,1,1,#9E0041,"PAC-1"
iGMDRD782,1,3,1,#9E0041,"DC-45-A2"
iGMDRD297,1,1,1,#C7E89E,"Austocystin D"
iGMDRD138,1,3,1,#5E4EA1,"PX 12"
iGMDRD126,1,6,1,#4776B4,"Tipifarnib"
iGMDRD137,1,2,1,#9CD6A4,"Indisulam"
iGMDRD5,1,3,1,#9E0041,"Tyrphostin AG 1478"
iGMDRD506,1,3,1,#9E0041,"Fedratinib"
iGMDRD23,1,2,1,#FB9F59,"Gossypol"
iGMDRD599,1,6,1,#FAE38C,"Salermide"
iGMDRD289,1,3,1,#C32F4B,"Parthenolide"
iGMDRD330,1,1,1,#F47245,"BRD4132"
iGMDRD57,1,3,1,#FB9F59,"Chloropentafluorobenzene"
iGMDRD424,1,3,1,#FEC574,"Tamatinib"
iGMDRD484,1,3,1,#5E4EA1,"Pluripotin"
iGMDRD85,1,3,1,#6CC4A4,"Ursolic acid"
iGMDRD434,1,1,1,#9E0041,"BMS-536924"
