id,order,score,weight,color,label
iGMDRD144,1,4,1,#9E0041,"NSC95397"
iGMDRD61,1,5,1,#FAE38C,"Kinetin riboside"
iGMDRD286,1,6,1,#6CC4A4,"Nsc 632839"
iGMDRD505,1,7,1,#6CC4A4,"Pevonedistat"
iGMDRD399,1,3,1,#E1514B,"Selumetinib"
iGMDRD466,1,2,1,#FB9F59,"Chaetocin"
iGMDRD634,1,3,1,#9CD6A4,"SCHEMBL2608041"
iGMDRD802,1,2,1,#EAF195,"4-methylfasudil"
iGMDRD781,1,1,1,#9E0041,"Sirolimus"
iGMDRD474,1,5,1,#C7E89E,"Avrainvillamide"
iGMDRD116,1,4,1,#9CD6A4,"CD437"
iGMDRD577,1,2,1,#E1514B,"BIX01294"
iGMDRD193,1,1,1,#FAE38C,"Fqi1"
iGMDRD446,1,7,1,#F47245,"LY 2183240"
iGMDRD126,1,8,1,#9E0041,"Tipifarnib"
iGMDRD351,1,1,1,#4776B4,"GW843682X"
iGMDRD64,1,3,1,#FEC574,"Parbendazole"
iGMDRD103,1,3,1,#6CC4A4,"SN-38"
iGMDRD52,1,2,1,#FAE38C,"Rotenone"
iGMDRD138,1,2,1,#C32F4B,"PX 12"
iGMDRD318,1,5,1,#5E4EA1,"PAC-1"
iGMDRD123,1,6,1,#FB9F59,"Isoevodiamine"
iGMDRD382,1,1,1,#FAE38C,"CEP-701"
iGMDRD886,1,4,1,#C32F4B,"Compound 1541A"
iGMDRD780,1,5,1,#EAF195,"PP-30"
iGMDRD421,1,1,1,#4776B4,"AZD7762"
iGMDRD121,1,7,1,#F47245,"GMX1778"
iGMDRD652,1,1,1,#9E0041,"UNC0638"
iGMDRD280,1,7,1,#C7E89E,"CYTOCHALASIN B"
iGMDRD341,1,3,1,#C32F4B,"Triacsin c"
iGMDRD137,1,9,1,#FEC574,"Indisulam"
iGMDRD701,1,3,1,#C7E89E,"NVP-AUY922"
iGMDRD433,1,3,1,#4D9DB4,"Lexibulin"
iGMDRD414,1,4,1,#4D9DB4,"MST-312"
iGMDRD427,1,3,1,#9CD6A4,"ABT737"
iGMDRD901,1,3,1,#4776B4,"ELCPK"
iGMDRD152,1,1,1,#5E4EA1,"179324-69-7"
iGMDRD872,1,5,1,#FB9F59,"BRD7137"
iGMDRD330,1,2,1,#EAF195,"BRD4132"
iGMDRD870,1,3,1,#4D9DB4,"BRD63610"
iGMDRD84,1,4,1,#9E0041,"Lovastatin acid"
iGMDRD871,1,2,1,#9E0041,"BRD6368"
iGMDRD441,1,1,1,#FB9F59,"TW 37"
iGMDRD887,1,2,1,#4D9DB4,"Compound 23 citrate"
iGMDRD251,1,2,1,#FB9F59,"ML162"
iGMDRD670,1,2,1,#FEC574,"ML 210"
iGMDRD85,1,1,1,#9E0041,"Ursolic acid"
iGMDRD211,1,2,1,#C32F4B,"(1S,3R)-RSL3"
iGMDRD297,1,2,1,#FAE38C,"Austocystin D"
iGMDRD267,1,1,1,#9CD6A4,"Oligomycin A"
iGMDRD889,1,2,1,#C7E89E,"Compound 7d-cis"
iGMDRD524,1,1,1,#FAE38C,"ISX-9"
iGMDRD1020,1,1,1,#4D9DB4,"Trastuzumab"
iGMDRD366,1,1,1,#9E0041,"PI-103"
iGMDRD599,1,2,1,#9E0041,"Salermide"
iGMDRD779,1,4,1,#9E0041,"PRL-3 Inhibitor I"
iGMDRD504,1,1,1,#4D9DB4,"Obatoclax"
iGMDRD571,1,1,1,#E1514B,"Cabozantinib"
iGMDRD546,1,3,1,#FAE38C,"BMS-754807"
iGMDRD324,1,1,1,#4D9DB4,"CI-1040"
iGMDRD1024,1,1,1,#FB9F59,"Trastuzumab in HER2-ampl"
iGMDRD545,1,1,1,#FEC574,"SGX-523"
iGMDRD424,1,3,1,#C7E89E,"Tamatinib"
iGMDRD260,1,3,1,#FEC574,"FQI-2"
iGMDRD71,1,3,1,#5E4EA1,"Sparfosic acid"
iGMDRD255,1,6,1,#C32F4B,"SB225002"
iGMDRD513,1,3,1,#6CC4A4,"BML-259"
iGMDRD60,1,1,1,#FEC574,"Quinoclamine"
iGMDRD263,1,1,1,#4D9DB4,"AACOCF3"
iGMDRD188,1,7,1,#4776B4,"Piperlongumine"
iGMDRD219,1,2,1,#F47245,"Bax channel blocker"
iGMDRD74,1,3,1,#6CC4A4,"Idarubicin"
iGMDRD300,1,4,1,#C32F4B,"Tozasertib"
iGMDRD213,1,3,1,#4D9DB4,"SMR000068650"
iGMDRD322,1,10,1,#6CC4A4,"FK 866"
iGMDRD512,1,4,1,#C7E89E,"nutlin 3"
iGMDRD154,1,4,1,#FB9F59,"NSC23766"
iGMDRD353,1,2,1,#FAE38C,"PD0325901"
iGMDRD562,1,2,1,#E1514B,"Navitoclax"
iGMDRD151,1,6,1,#FEC574,"CHM-1"
iGMDRD5,1,1,1,#FEC574,"Tyrphostin AG 1478"
iGMDRD398,1,8,1,#C7E89E,"Sepantronium"
iGMDRD420,1,3,1,#F47245,"Leucascandrolide A"
iGMDRD100,1,9,1,#4776B4,"Zebularine"
