id,order,score,weight,color,label
iGMDRD441,1,2,1,#FAE38C,"TW 37"
iGMDRD96,1,1,1,#E1514B,"S-Trityl-L-cysteine"
iGMDRD41,1,1,1,#4776B4,"Imatinib"
iGMDRD887,1,2,1,#4D9DB4,"Compound 23 citrate"
iGMDRD116,1,3,1,#6CC4A4,"CD437"
iGMDRD193,1,2,1,#6CC4A4,"Fqi1"
iGMDRD536,1,1,1,#E1514B,"PLX-4720"
iGMDRD284,1,1,1,#4D9DB4,"Palbociclib"
iGMDRD670,1,1,1,#5E4EA1,"ML 210"
iGMDRD583,1,1,1,#EAF195,"LDN 193189"
iGMDRD491,1,1,1,#6CC4A4,"TAE-684"
iGMDRD286,1,10,1,#5E4EA1,"Nsc 632839"
iGMDRD309,1,1,1,#C7E89E,"17AAG"
iGMDRD3,1,1,1,#C32F4B,"PD-173074"
iGMDRD399,1,4,1,#C32F4B,"Selumetinib"
iGMDRD505,1,3,1,#9CD6A4,"Pevonedistat"
iGMDRD466,1,2,1,#C7E89E,"Chaetocin"
iGMDRD329,1,2,1,#FB9F59,"Merck60"
iGMDRD105,1,2,1,#EAF195,"Triptolide"
iGMDRD33,1,1,1,#C32F4B,"Entinostat"
iGMDRD705,1,1,1,#5E4EA1,"Nakiterpiosin"
iGMDRD352,1,1,1,#C32F4B,"PD-0325901"
iGMDRD68,1,2,1,#E1514B,"Paclitaxel"
iGMDRD351,1,1,1,#5E4EA1,"GW843682X"
iGMDRD103,1,4,1,#5E4EA1,"SN-38"
iGMDRD64,1,2,1,#4D9DB4,"Parbendazole"
iGMDRD131,1,1,1,#F47245,"Erlotinib"
iGMDRD456,1,2,1,#4D9DB4,"Crizotinib"
iGMDRD356,1,2,1,#EAF195,"PNU-74654"
iGMDRD138,1,2,1,#C32F4B,"PX 12"
iGMDRD150,1,2,1,#F47245,"RITA"
iGMDRD136,1,1,1,#5E4EA1,"Nutlin-3"
iGMDRD190,1,1,1,#FEC574,"Nilotinib"
iGMDRD318,1,1,1,#FB9F59,"PAC-1"
iGMDRD123,1,2,1,#C32F4B,"Isoevodiamine"
iGMDRD494,1,3,1,#C7E89E,"Neopeltolide"
iGMDRD225,1,1,1,#5E4EA1,"AC1MD3YP"
iGMDRD748,1,1,1,#C32F4B,"PHA-665752"
iGMDRD560,1,2,1,#FAE38C,"MK-2206"
iGMDRD188,1,5,1,#9E0041,"Piperlongumine"
iGMDRD345,1,2,1,#C32F4B,"Compound 10b [PMID: 11504634]"
iGMDRD133,1,1,1,#5E4EA1,"Lapatinib"
iGMDRD368,1,1,1,#C7E89E,"Oxaliplatin"
iGMDRD260,1,3,1,#EAF195,"FQI-2"
iGMDRD121,1,3,1,#F47245,"GMX1778"
iGMDRD409,1,1,1,#E1514B,"Saracatinib"
iGMDRD39,1,1,1,#FB9F59,"Pyrimethamine"
iGMDRD57,1,3,1,#9E0041,"Chloropentafluorobenzene"
iGMDRD493,1,1,1,#F47245,"GSK269962A"
iGMDRD158,1,3,1,#9E0041,"NSC141540"
iGMDRD872,1,3,1,#9CD6A4,"BRD7137"
iGMDRD151,1,5,1,#C32F4B,"CHM-1"
iGMDRD420,1,5,1,#FAE38C,"Leucascandrolide A"
iGMDRD468,1,1,1,#C7E89E,"AZ628"
iGMDRD512,1,2,1,#EAF195,"nutlin 3"
iGMDRD412,1,1,1,#9CD6A4,"VX-702"
iGMDRD543,1,1,1,#4D9DB4,"GDC-0449"
iGMDRD353,1,1,1,#C32F4B,"PD0325901"
iGMDRD134,1,1,1,#4D9DB4,"Sorafenib"
