id,order,score,weight,color,label
iGMDRD322,1,3,1,#9CD6A4,"FK 866"
iGMDRD300,1,1,1,#FEC574,"Tozasertib"
iGMDRD100,1,4,1,#F47245,"Zebularine"
iGMDRD870,1,3,1,#9E0041,"BRD63610"
iGMDRD5,1,1,1,#9E0041,"Tyrphostin AG 1478"
iGMDRD562,1,3,1,#C32F4B,"Navitoclax"
iGMDRD727,1,2,1,#4D9DB4,"Alpelisib"
iGMDRD121,1,1,1,#FAE38C,"GMX1778"
iGMDRD42,1,1,1,#9CD6A4,"Vorinostat"
iGMDRD188,1,1,1,#FB9F59,"Piperlongumine"
iGMDRD434,1,2,1,#F47245,"BMS-536924"
iGMDRD60,1,1,1,#9E0041,"Quinoclamine"
iGMDRD171,1,3,1,#C32F4B,"Pemetrexed"
iGMDRD945,1,3,1,#4D9DB4,"ML214"
iGMDRD123,1,3,1,#9E0041,"Isoevodiamine"
iGMDRD138,1,3,1,#F47245,"PX 12"
iGMDRD356,1,3,1,#C7E89E,"PNU-74654"
iGMDRD211,1,2,1,#C7E89E,"(1S,3R)-RSL3"
iGMDRD103,1,3,1,#9CD6A4,"SN-38"
iGMDRD351,1,3,1,#FAE38C,"GW843682X"
iGMDRD394,1,3,1,#E1514B,"BX-795"
iGMDRD237,1,3,1,#6CC4A4,"ABT-751"
iGMDRD1004,1,1,1,#FB9F59,"SGK1 inhibitor"
iGMDRD662,1,3,1,#FB9F59,"JQ-1"
iGMDRD187,1,6,1,#9CD6A4,"BRD9876"
iGMDRD599,1,6,1,#5E4EA1,"Salermide"
iGMDRD366,1,3,1,#9CD6A4,"PI-103"
iGMDRD289,1,6,1,#FEC574,"Parthenolide"
iGMDRD246,1,3,1,#C7E89E,"NPC26"
iGMDRD61,1,3,1,#4776B4,"Kinetin riboside"
iGMDRD85,1,6,1,#9CD6A4,"Ursolic acid"
iGMDRD446,1,1,1,#6CC4A4,"LY 2183240"
iGMDRD887,1,1,1,#FEC574,"Compound 23 citrate"
iGMDRD116,1,3,1,#4D9DB4,"CD437"
iGMDRD435,1,3,1,#FB9F59,"BI-2536"
iGMDRD474,1,2,1,#5E4EA1,"Avrainvillamide"
iGMDRD781,1,3,1,#C7E89E,"Sirolimus"
