id,order,score,weight,color,label
iGMDRD286,1,2,1,#4D9DB4,"Nsc 632839"
iGMDRD144,1,2,1,#4D9DB4,"NSC95397"
iGMDRD61,1,2,1,#FEC574,"Kinetin riboside"
iGMDRD505,1,3,1,#EAF195,"Pevonedistat"
iGMDRD84,1,3,1,#5E4EA1,"Lovastatin acid"
iGMDRD577,1,2,1,#FB9F59,"BIX01294"
iGMDRD730,1,3,1,#4D9DB4,"Kahalalide F"
iGMDRD126,1,8,1,#EAF195,"Tipifarnib"
iGMDRD690,1,3,1,#6CC4A4,"PRIMA-1MET"
iGMDRD248,1,3,1,#E1514B,"BRD4354"
iGMDRD318,1,3,1,#FB9F59,"PAC-1"
iGMDRD889,1,1,1,#9E0041,"Compound 7d-cis"
iGMDRD192,1,3,1,#4D9DB4,"CIL56"
iGMDRD163,1,3,1,#FEC574,"all trans Retinoic Acid"
iGMDRD268,1,2,1,#9CD6A4,"Cerulenin"
iGMDRD375,1,3,1,#9CD6A4,"GW-405833"
iGMDRD187,1,3,1,#FAE38C,"BRD9876"
iGMDRD367,1,3,1,#C32F4B,"Ro 28-1675"
iGMDRD23,1,1,1,#C32F4B,"Gossypol"
iGMDRD77,1,2,1,#FAE38C,"Itraconazole"
iGMDRD780,1,3,1,#E1514B,"PP-30"
iGMDRD506,1,2,1,#C7E89E,"Fedratinib"
iGMDRD793,1,3,1,#9E0041,"BEC (hydrochloride)"
iGMDRD639,1,3,1,#EAF195,"YK 4-279"
iGMDRD369,1,3,1,#4776B4,"TGX-115"
iGMDRD532,1,3,1,#FAE38C,"Olaparib"
iGMDRD280,1,8,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD307,1,3,1,#9CD6A4,"Manumycin A"
iGMDRD260,1,1,1,#4D9DB4,"FQI-2"
iGMDRD221,1,3,1,#FB9F59,"Tamoxifen"
iGMDRD560,1,3,1,#9E0041,"MK-2206"
iGMDRD425,1,3,1,#FAE38C,"ERASTIN"
iGMDRD6,1,3,1,#4D9DB4,"AM-580"
iGMDRD316,1,3,1,#5E4EA1,"N9-Isopropyl-olomoucine"
iGMDRD213,1,3,1,#F47245,"SMR000068650"
iGMDRD300,1,2,1,#6CC4A4,"Tozasertib"
iGMDRD74,1,2,1,#4776B4,"Idarubicin"
iGMDRD147,1,3,1,#4776B4,"Prima-1"
iGMDRD451,1,2,1,#FEC574,"Serdemetan"
iGMDRD57,1,6,1,#5E4EA1,"Chloropentafluorobenzene"
iGMDRD562,1,2,1,#E1514B,"Navitoclax"
iGMDRD152,1,3,1,#C7E89E,"179324-69-7"
iGMDRD801,1,3,1,#FB9F59,"2,4-dideoxy-DC-45-A2"
iGMDRD598,1,3,1,#C32F4B,"QS-11"
iGMDRD415,1,3,1,#C7E89E,"LE-135"
iGMDRD151,1,2,1,#EAF195,"CHM-1"
iGMDRD100,1,1,1,#FEC574,"Zebularine"
iGMDRD5,1,2,1,#4776B4,"Tyrphostin AG 1478"
iGMDRD579,1,3,1,#4776B4,"PF750"
iGMDRD398,1,5,1,#FEC574,"Sepantronium"
