id,order,score,weight,color,label
iGMDRD380,1,4,1,#FB9F59,"Pifithrin-alpha"
iGMDRD607,1,4,1,#6CC4A4,"Ubistatin B"
iGMDRD147,1,2,1,#9CD6A4,"Prima-1"
iGMDRD427,1,1,1,#4776B4,"ABT737"
iGMDRD701,1,2,1,#9CD6A4,"NVP-AUY922"
iGMDRD247,1,4,1,#FEC574,"Blebbistatin"
iGMDRD137,1,2,1,#4D9DB4,"Indisulam"
iGMDRD201,1,1,1,#C7E89E,"SKI II"
iGMDRD579,1,2,1,#FAE38C,"PF750"
iGMDRD152,1,2,1,#6CC4A4,"179324-69-7"
iGMDRD872,1,2,1,#F47245,"BRD7137"
iGMDRD801,1,4,1,#C32F4B,"2,4-dideoxy-DC-45-A2"
iGMDRD280,1,2,1,#FB9F59,"CYTOCHALASIN B"
iGMDRD772,1,4,1,#FB9F59,"BRD4770"
iGMDRD494,1,1,1,#9E0041,"Neopeltolide"
iGMDRD318,1,5,1,#FAE38C,"PAC-1"
iGMDRD52,1,5,1,#5E4EA1,"Rotenone"
iGMDRD103,1,4,1,#EAF195,"SN-38"
iGMDRD351,1,3,1,#EAF195,"GW843682X"
iGMDRD394,1,4,1,#C32F4B,"BX-795"
iGMDRD77,1,3,1,#FB9F59,"Itraconazole"
iGMDRD367,1,2,1,#F47245,"Ro 28-1675"
iGMDRD375,1,2,1,#6CC4A4,"GW-405833"
iGMDRD268,1,4,1,#4D9DB4,"Cerulenin"
iGMDRD224,1,3,1,#E1514B,"Necrostatin-1"
iGMDRD634,1,4,1,#9CD6A4,"SCHEMBL2608041"
iGMDRD466,1,2,1,#4776B4,"Chaetocin"
iGMDRD399,1,2,1,#4D9DB4,"Selumetinib"
iGMDRD246,1,3,1,#C32F4B,"NPC26"
iGMDRD61,1,2,1,#EAF195,"Kinetin riboside"
iGMDRD446,1,2,1,#6CC4A4,"LY 2183240"
iGMDRD577,1,4,1,#5E4EA1,"BIX01294"
iGMDRD116,1,2,1,#FEC574,"CD437"
iGMDRD802,1,4,1,#6CC4A4,"4-methylfasudil"
iGMDRD451,1,2,1,#FEC574,"Serdemetan"
iGMDRD512,1,4,1,#9CD6A4,"nutlin 3"
iGMDRD213,1,4,1,#FEC574,"SMR000068650"
iGMDRD74,1,2,1,#4776B4,"Idarubicin"
iGMDRD420,1,2,1,#FB9F59,"Leucascandrolide A"
iGMDRD100,1,2,1,#F47245,"Zebularine"
iGMDRD398,1,2,1,#FB9F59,"Sepantronium"
iGMDRD5,1,1,1,#FEC574,"Tyrphostin AG 1478"
iGMDRD562,1,2,1,#C7E89E,"Navitoclax"
iGMDRD294,1,2,1,#9CD6A4,"Batimastat"
iGMDRD158,1,5,1,#E1514B,"NSC141540"
iGMDRD513,1,2,1,#C32F4B,"BML-259"
iGMDRD255,1,3,1,#6CC4A4,"SB225002"
iGMDRD369,1,1,1,#4776B4,"TGX-115"
iGMDRD42,1,3,1,#C32F4B,"Vorinostat"
iGMDRD219,1,3,1,#9CD6A4,"Bax channel blocker"
iGMDRD188,1,2,1,#E1514B,"Piperlongumine"
iGMDRD345,1,2,1,#E1514B,"Compound 10b [PMID: 11504634]"
iGMDRD60,1,4,1,#4776B4,"Quinoclamine"
iGMDRD524,1,2,1,#5E4EA1,"ISX-9"
iGMDRD889,1,1,1,#EAF195,"Compound 7d-cis"
iGMDRD267,1,4,1,#EAF195,"Oligomycin A"
iGMDRD82,1,2,1,#4776B4,"Quiflapon"
iGMDRD690,1,4,1,#FEC574,"PRIMA-1MET"
iGMDRD356,1,2,1,#E1514B,"PNU-74654"
iGMDRD148,1,2,1,#EAF195,"Pifithrin-mu"
iGMDRD730,1,1,1,#9CD6A4,"Kahalalide F"
iGMDRD79,1,1,1,#C32F4B,"Gemcitabine"
iGMDRD506,1,1,1,#5E4EA1,"Fedratinib"
iGMDRD546,1,2,1,#FEC574,"BMS-754807"
iGMDRD23,1,7,1,#9E0041,"Gossypol"
iGMDRD599,1,3,1,#EAF195,"Salermide"
iGMDRD888,1,1,1,#F47245,"Compound 44"
iGMDRD329,1,5,1,#C7E89E,"Merck60"
iGMDRD1008,1,2,1,#4776B4,"SR-II-138A"
iGMDRD177,1,2,1,#C7E89E,"Teniposide"
iGMDRD887,1,2,1,#FB9F59,"Compound 23 citrate"
iGMDRD871,1,2,1,#4D9DB4,"BRD6368"
