id,order,score,weight,color,label
iGMDRD137,1,3,1,#4776B4,"Indisulam"
iGMDRD213,1,1,1,#EAF195,"SMR000068650"
iGMDRD201,1,3,1,#FB9F59,"SKI II"
iGMDRD74,1,3,1,#C32F4B,"Idarubicin"
iGMDRD444,1,2,1,#9E0041,"Tivantinib"
iGMDRD481,1,2,1,#4D9DB4,"Dactolisib"
iGMDRD322,1,2,1,#6CC4A4,"FK 866"
iGMDRD451,1,2,1,#EAF195,"Serdemetan"
iGMDRD147,1,3,1,#5E4EA1,"Prima-1"
iGMDRD427,1,3,1,#FAE38C,"ABT737"
iGMDRD154,1,7,1,#4776B4,"NSC23766"
iGMDRD433,1,6,1,#F47245,"Lexibulin"
iGMDRD901,1,3,1,#FAE38C,"ELCPK"
iGMDRD57,1,3,1,#E1514B,"Chloropentafluorobenzene"
iGMDRD872,1,5,1,#5E4EA1,"BRD7137"
iGMDRD562,1,3,1,#4776B4,"Navitoclax"
iGMDRD415,1,2,1,#9CD6A4,"LE-135"
iGMDRD100,1,3,1,#F47245,"Zebularine"
iGMDRD579,1,5,1,#EAF195,"PF750"
iGMDRD639,1,3,1,#E1514B,"YK 4-279"
iGMDRD269,1,2,1,#EAF195,"Purmorphamine"
iGMDRD255,1,1,1,#E1514B,"SB225002"
iGMDRD424,1,3,1,#9E0041,"Tamatinib"
iGMDRD121,1,2,1,#4776B4,"GMX1778"
iGMDRD307,1,3,1,#FAE38C,"Manumycin A"
iGMDRD60,1,9,1,#9CD6A4,"Quinoclamine"
iGMDRD772,1,2,1,#FEC574,"BRD4770"
iGMDRD6,1,6,1,#6CC4A4,"AM-580"
iGMDRD188,1,9,1,#9E0041,"Piperlongumine"
iGMDRD64,1,8,1,#6CC4A4,"Parbendazole"
iGMDRD126,1,3,1,#C32F4B,"Tipifarnib"
iGMDRD229,1,1,1,#6CC4A4,"B02"
iGMDRD690,1,3,1,#FEC574,"PRIMA-1MET"
iGMDRD138,1,2,1,#FEC574,"PX 12"
iGMDRD356,1,2,1,#FEC574,"PNU-74654"
iGMDRD123,1,4,1,#4776B4,"Isoevodiamine"
iGMDRD889,1,3,1,#F47245,"Compound 7d-cis"
iGMDRD524,1,3,1,#F47245,"ISX-9"
iGMDRD268,1,3,1,#FB9F59,"Cerulenin"
iGMDRD224,1,3,1,#C32F4B,"Necrostatin-1"
iGMDRD779,1,1,1,#5E4EA1,"PRL-3 Inhibitor I"
iGMDRD705,1,2,1,#E1514B,"Nakiterpiosin"
iGMDRD23,1,3,1,#F47245,"Gossypol"
iGMDRD237,1,3,1,#9E0041,"ABT-751"
iGMDRD79,1,1,1,#E1514B,"Gemcitabine"
iGMDRD506,1,7,1,#FB9F59,"Fedratinib"
iGMDRD286,1,5,1,#5E4EA1,"Nsc 632839"
iGMDRD466,1,5,1,#C7E89E,"Chaetocin"
iGMDRD505,1,3,1,#4776B4,"Pevonedistat"
iGMDRD399,1,1,1,#E1514B,"Selumetinib"
iGMDRD1008,1,5,1,#5E4EA1,"SR-II-138A"
iGMDRD84,1,2,1,#FB9F59,"Lovastatin acid"
iGMDRD634,1,3,1,#4D9DB4,"SCHEMBL2608041"
iGMDRD802,1,6,1,#C32F4B,"4-methylfasudil"
iGMDRD887,1,2,1,#6CC4A4,"Compound 23 citrate"
iGMDRD577,1,6,1,#C32F4B,"BIX01294"
iGMDRD435,1,3,1,#9CD6A4,"BI-2536"
iGMDRD193,1,4,1,#FB9F59,"Fqi1"
iGMDRD552,1,2,1,#9CD6A4,"AZD-1775"
iGMDRD797,1,2,1,#FB9F59,"ISOX DUAL"
iGMDRD446,1,5,1,#9E0041,"LY 2183240"
