id,order,score,weight,color,label
iGMDRD60,1,3,1,#6CC4A4,"Quinoclamine"
iGMDRD554,1,3,1,#C7E89E,"CHEMBL1434137"
iGMDRD188,1,3,1,#FB9F59,"Piperlongumine"
iGMDRD483,1,6,1,#E1514B,"SCH-529074"
iGMDRD772,1,3,1,#4776B4,"BRD4770"
iGMDRD42,1,1,1,#FEC574,"Vorinostat"
iGMDRD484,1,3,1,#C7E89E,"Pluripotin"
iGMDRD307,1,3,1,#FAE38C,"Manumycin A"
iGMDRD158,1,3,1,#FEC574,"NSC141540"
iGMDRD562,1,3,1,#E1514B,"Navitoclax"
iGMDRD151,1,3,1,#EAF195,"CHM-1"
iGMDRD5,1,3,1,#E1514B,"Tyrphostin AG 1478"
iGMDRD420,1,3,1,#E1514B,"Leucascandrolide A"
iGMDRD137,1,8,1,#FAE38C,"Indisulam"
iGMDRD512,1,3,1,#FEC574,"nutlin 3"
iGMDRD154,1,3,1,#FAE38C,"NSC23766"
iGMDRD871,1,5,1,#5E4EA1,"BRD6368"
iGMDRD781,1,3,1,#9E0041,"Sirolimus"
iGMDRD577,1,2,1,#C7E89E,"BIX01294"
iGMDRD887,1,3,1,#6CC4A4,"Compound 23 citrate"
iGMDRD552,1,1,1,#C7E89E,"AZD-1775"
iGMDRD251,1,1,1,#FEC574,"ML162"
iGMDRD446,1,3,1,#FAE38C,"LY 2183240"
iGMDRD85,1,1,1,#C7E89E,"Ursolic acid"
iGMDRD144,1,3,1,#5E4EA1,"NSC95397"
iGMDRD61,1,2,1,#C7E89E,"Kinetin riboside"
iGMDRD286,1,3,1,#9E0041,"Nsc 632839"
iGMDRD177,1,6,1,#5E4EA1,"Teniposide"
iGMDRD399,1,3,1,#9E0041,"Selumetinib"
iGMDRD329,1,5,1,#9E0041,"Merck60"
iGMDRD888,1,3,1,#FB9F59,"Compound 44"
iGMDRD289,1,3,1,#4D9DB4,"Parthenolide"
iGMDRD780,1,4,1,#C7E89E,"PP-30"
iGMDRD23,1,6,1,#C7E89E,"Gossypol"
iGMDRD546,1,3,1,#4D9DB4,"BMS-754807"
iGMDRD885,1,3,1,#9CD6A4,"Compound 110"
iGMDRD351,1,3,1,#6CC4A4,"GW843682X"
iGMDRD126,1,3,1,#FAE38C,"Tipifarnib"
iGMDRD138,1,3,1,#4D9DB4,"PX 12"
iGMDRD945,1,3,1,#6CC4A4,"ML214"
iGMDRD171,1,3,1,#6CC4A4,"Pemetrexed"
iGMDRD267,1,1,1,#9E0041,"Oligomycin A"
iGMDRD494,1,1,1,#C7E89E,"Neopeltolide"
