id,order,score,weight,color,label
iGMDRD506,1,3,1,#4776B4,"Fedratinib"
iGMDRD446,1,1,1,#9E0041,"LY 2183240"
iGMDRD394,1,3,1,#9E0041,"BX-795"
iGMDRD105,1,3,1,#5E4EA1,"Triptolide"
iGMDRD57,1,2,1,#FB9F59,"Chloropentafluorobenzene"
iGMDRD329,1,1,1,#EAF195,"Merck60"
iGMDRD945,1,1,1,#4D9DB4,"ML214"
iGMDRD255,1,2,1,#EAF195,"SB225002"
iGMDRD123,1,3,1,#4776B4,"Isoevodiamine"
iGMDRD505,1,2,1,#4776B4,"Pevonedistat"
iGMDRD701,1,3,1,#FEC574,"NVP-AUY922"
iGMDRD150,1,2,1,#C32F4B,"RITA"
iGMDRD351,1,3,1,#4D9DB4,"GW843682X"
iGMDRD103,1,3,1,#EAF195,"SN-38"
