id,order,score,weight,color,label
iGMDRD839,1,15,1,#4D9DB4,"BRAF inhibitor"
iGMDRD52,1,3,1,#4D9DB4,"Rotenone"
iGMDRD126,1,6,1,#EAF195,"Tipifarnib"
iGMDRD945,1,3,1,#FEC574,"ML214"
iGMDRD524,1,3,1,#5E4EA1,"ISX-9"
iGMDRD698,1,6,1,#C7E89E,"Neratinib"
iGMDRD816,1,1,1,#FEC574,"anti-EGFR mAbs"
iGMDRD318,1,3,1,#FEC574,"PAC-1"
iGMDRD765,1,1,1,#FAE38C,"BRD-K51490254"
iGMDRD289,1,4,1,#EAF195,"Parthenolide"
iGMDRD352,1,2,1,#FEC574,"PD-0325901"
iGMDRD231,1,3,1,#9CD6A4,"Importazole"
iGMDRD523,1,3,1,#5E4EA1,"Cyanoquinoline, 11"
iGMDRD780,1,3,1,#FB9F59,"PP-30"
iGMDRD486,1,6,1,#FAE38C,"Tosedostat"
iGMDRD61,1,6,1,#EAF195,"Kinetin riboside"
iGMDRD144,1,3,1,#F47245,"NSC95397"
iGMDRD333,1,45,1,#6CC4A4,"MEK Inhibitor"
iGMDRD399,1,29,1,#C32F4B,"Selumetinib"
iGMDRD967,1,2,1,#9E0041,"Panitumumab"
iGMDRD962,1,2,1,#FEC574,"novel MEK inhibitor"
iGMDRD577,1,3,1,#E1514B,"BIX01294"
iGMDRD887,1,3,1,#9CD6A4,"Compound 23 citrate"
iGMDRD781,1,3,1,#6CC4A4,"Sirolimus"
iGMDRD446,1,3,1,#FEC574,"LY 2183240"
iGMDRD470,1,27,1,#F47245,"Trametinib"
iGMDRD552,1,6,1,#9CD6A4,"AZD-1775"
iGMDRD500,1,24,1,#4D9DB4,"Cobimetinib"
iGMDRD596,1,13,1,#6CC4A4,"Vemurafenib"
iGMDRD898,1,1,1,#9CD6A4,"EGFR mAb inhibitor"
iGMDRD614,1,3,1,#E1514B,"Dabrafenib"
iGMDRD451,1,1,1,#EAF195,"Serdemetan"
iGMDRD226,1,3,1,#FB9F59,"ML006"
iGMDRD427,1,3,1,#C7E89E,"ABT737"
iGMDRD330,1,1,1,#C32F4B,"BRD4132"
iGMDRD57,1,3,1,#4D9DB4,"Chloropentafluorobenzene"
iGMDRD5,1,6,1,#5E4EA1,"Tyrphostin AG 1478"
iGMDRD514,1,10,1,#C32F4B,"ERK inhibitor"
iGMDRD255,1,1,1,#4D9DB4,"SB225002"
iGMDRD202,1,3,1,#4D9DB4,"Curcumin"
iGMDRD280,1,3,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD840,1,2,1,#FAE38C,"BRAF inhibitors in BRAF mutant tumor"
iGMDRD772,1,3,1,#FEC574,"BRD4770"
iGMDRD560,1,3,1,#F47245,"MK-2206"
iGMDRD263,1,6,1,#6CC4A4,"AACOCF3"
