id,order,score,weight,color,label
iGMDRD137,1,2,1,#EAF195,"Indisulam"
iGMDRD126,1,2,1,#9CD6A4,"Tipifarnib"
iGMDRD369,1,3,1,#6CC4A4,"TGX-115"
iGMDRD414,1,3,1,#5E4EA1,"MST-312"
iGMDRD280,1,2,1,#E1514B,"CYTOCHALASIN B"
iGMDRD424,1,3,1,#4D9DB4,"Tamatinib"
iGMDRD945,1,6,1,#F47245,"ML214"
iGMDRD434,1,8,1,#FAE38C,"BMS-536924"
iGMDRD60,1,3,1,#FEC574,"Quinoclamine"
iGMDRD289,1,1,1,#4D9DB4,"Parthenolide"
iGMDRD23,1,3,1,#9E0041,"Gossypol"
iGMDRD780,1,3,1,#6CC4A4,"PP-30"
iGMDRD506,1,4,1,#E1514B,"Fedratinib"
