id,order,score,weight,color,label
iGMDRD505,1,1,1,#EAF195,"Pevonedistat"
iGMDRD121,1,3,1,#F47245,"GMX1778"
iGMDRD466,1,3,1,#9E0041,"Chaetocin"
iGMDRD144,1,3,1,#E1514B,"NSC95397"
iGMDRD188,1,1,1,#C7E89E,"Piperlongumine"
iGMDRD85,1,1,1,#9CD6A4,"Ursolic acid"
iGMDRD474,1,2,1,#EAF195,"Avrainvillamide"
iGMDRD427,1,3,1,#EAF195,"ABT737"
iGMDRD123,1,3,1,#F47245,"Isoevodiamine"
iGMDRD147,1,3,1,#9E0041,"Prima-1"
iGMDRD322,1,1,1,#5E4EA1,"FK 866"
iGMDRD701,1,2,1,#FAE38C,"NVP-AUY922"
iGMDRD481,1,3,1,#C32F4B,"Dactolisib"
iGMDRD126,1,7,1,#E1514B,"Tipifarnib"
iGMDRD351,1,3,1,#EAF195,"GW843682X"
iGMDRD103,1,3,1,#5E4EA1,"SN-38"
iGMDRD394,1,1,1,#FAE38C,"BX-795"
iGMDRD289,1,3,1,#5E4EA1,"Parthenolide"
iGMDRD562,1,3,1,#E1514B,"Navitoclax"
