id,order,score,weight,color,label
iGMDRD289,1,4,1,#4776B4,"Parthenolide"
iGMDRD662,1,2,1,#9E0041,"JQ-1"
iGMDRD79,1,2,1,#E1514B,"Gemcitabine"
iGMDRD103,1,3,1,#FB9F59,"SN-38"
iGMDRD351,1,3,1,#6CC4A4,"GW843682X"
iGMDRD126,1,3,1,#FEC574,"Tipifarnib"
iGMDRD782,1,3,1,#4776B4,"DC-45-A2"
iGMDRD356,1,2,1,#4D9DB4,"PNU-74654"
iGMDRD123,1,3,1,#F47245,"Isoevodiamine"
iGMDRD494,1,2,1,#9E0041,"Neopeltolide"
iGMDRD474,1,3,1,#9E0041,"Avrainvillamide"
iGMDRD887,1,2,1,#C32F4B,"Compound 23 citrate"
iGMDRD446,1,1,1,#C7E89E,"LY 2183240"
iGMDRD85,1,3,1,#F47245,"Ursolic acid"
iGMDRD718,1,2,1,#9CD6A4,"Pyrvinium pamoate"
iGMDRD76,1,1,1,#C7E89E,"Simvastatin"
iGMDRD61,1,6,1,#9CD6A4,"Kinetin riboside"
iGMDRD486,1,3,1,#4D9DB4,"Tosedostat"
iGMDRD466,1,2,1,#9CD6A4,"Chaetocin"
iGMDRD399,1,3,1,#9CD6A4,"Selumetinib"
iGMDRD505,1,3,1,#4D9DB4,"Pevonedistat"
iGMDRD246,1,3,1,#FAE38C,"NPC26"
iGMDRD888,1,3,1,#C32F4B,"Compound 44"
iGMDRD562,1,2,1,#6CC4A4,"Navitoclax"
iGMDRD872,1,2,1,#4776B4,"BRD7137"
iGMDRD152,1,1,1,#C32F4B,"179324-69-7"
iGMDRD100,1,3,1,#FEC574,"Zebularine"
iGMDRD870,1,2,1,#4776B4,"BRD63610"
iGMDRD701,1,3,1,#FB9F59,"NVP-AUY922"
iGMDRD322,1,3,1,#F47245,"FK 866"
iGMDRD451,1,2,1,#EAF195,"Serdemetan"
iGMDRD147,1,2,1,#F47245,"Prima-1"
iGMDRD434,1,1,1,#FB9F59,"BMS-536924"
iGMDRD772,1,2,1,#5E4EA1,"BRD4770"
iGMDRD188,1,5,1,#4776B4,"Piperlongumine"
iGMDRD121,1,4,1,#4776B4,"GMX1778"
iGMDRD513,1,2,1,#E1514B,"BML-259"
