id,order,score,weight,color,label
iGMDRD329,1,2,1,#6CC4A4,"Merck60"
iGMDRD1008,1,3,1,#C32F4B,"SR-II-138A"
iGMDRD177,1,4,1,#C7E89E,"Teniposide"
iGMDRD144,1,2,1,#FB9F59,"NSC95397"
iGMDRD286,1,5,1,#FB9F59,"Nsc 632839"
iGMDRD446,1,2,1,#9CD6A4,"LY 2183240"
iGMDRD577,1,6,1,#4D9DB4,"BIX01294"
iGMDRD781,1,5,1,#F47245,"Sirolimus"
iGMDRD802,1,2,1,#F47245,"4-methylfasudil"
iGMDRD474,1,6,1,#9CD6A4,"Avrainvillamide"
iGMDRD171,1,4,1,#9CD6A4,"Pemetrexed"
iGMDRD889,1,3,1,#FAE38C,"Compound 7d-cis"
iGMDRD267,1,2,1,#4776B4,"Oligomycin A"
iGMDRD524,1,3,1,#EAF195,"ISX-9"
iGMDRD82,1,3,1,#EAF195,"Quiflapon"
iGMDRD356,1,1,1,#FB9F59,"PNU-74654"
iGMDRD351,1,1,1,#C7E89E,"GW843682X"
iGMDRD126,1,2,1,#9CD6A4,"Tipifarnib"
iGMDRD148,1,1,1,#4D9DB4,"Pifithrin-mu"
iGMDRD885,1,3,1,#C7E89E,"Compound 110"
iGMDRD506,1,3,1,#9CD6A4,"Fedratinib"
iGMDRD23,1,3,1,#4776B4,"Gossypol"
iGMDRD705,1,3,1,#EAF195,"Nakiterpiosin"
iGMDRD289,1,3,1,#EAF195,"Parthenolide"
iGMDRD366,1,4,1,#C32F4B,"PI-103"
iGMDRD187,1,4,1,#FAE38C,"BRD9876"
iGMDRD163,1,3,1,#4D9DB4,"all trans Retinoic Acid"
iGMDRD268,1,3,1,#FEC574,"Cerulenin"
iGMDRD375,1,2,1,#5E4EA1,"GW-405833"
iGMDRD307,1,6,1,#4776B4,"Manumycin A"
iGMDRD202,1,3,1,#FB9F59,"Curcumin"
iGMDRD314,1,5,1,#FAE38C,"Tanespimycin"
iGMDRD532,1,3,1,#4D9DB4,"Olaparib"
iGMDRD188,1,5,1,#FAE38C,"Piperlongumine"
iGMDRD772,1,3,1,#6CC4A4,"BRD4770"
iGMDRD60,1,2,1,#FEC574,"Quinoclamine"
iGMDRD554,1,1,1,#E1514B,"CHEMBL1434137"
iGMDRD434,1,4,1,#C7E89E,"BMS-536924"
iGMDRD353,1,1,1,#6CC4A4,"PD0325901"
iGMDRD154,1,6,1,#EAF195,"NSC23766"
iGMDRD147,1,3,1,#FAE38C,"Prima-1"
iGMDRD451,1,2,1,#F47245,"Serdemetan"
iGMDRD679,1,2,1,#6CC4A4,"Bistramide A"
iGMDRD300,1,3,1,#4D9DB4,"Tozasertib"
iGMDRD74,1,5,1,#5E4EA1,"Idarubicin"
iGMDRD137,1,2,1,#4D9DB4,"Indisulam"
iGMDRD201,1,6,1,#EAF195,"SKI II"
iGMDRD100,1,3,1,#6CC4A4,"Zebularine"
iGMDRD598,1,3,1,#9CD6A4,"QS-11"
iGMDRD48,1,3,1,#C32F4B,"Dexamethasone"
iGMDRD801,1,3,1,#4776B4,"2,4-dideoxy-DC-45-A2"
iGMDRD562,1,3,1,#9E0041,"Navitoclax"
iGMDRD405,1,2,1,#C32F4B,"PIK-75"
iGMDRD872,1,2,1,#4D9DB4,"BRD7137"
iGMDRD158,1,6,1,#FB9F59,"NSC141540"
