id,order,score,weight,color,label
iGMDRD121,1,2,1,#4D9DB4,"GMX1778"
iGMDRD207,1,2,1,#4D9DB4,"Capsaicin"
iGMDRD202,1,3,1,#4776B4,"Curcumin"
iGMDRD280,1,3,1,#9E0041,"CYTOCHALASIN B"
iGMDRD42,1,4,1,#EAF195,"Vorinostat"
iGMDRD263,1,4,1,#4776B4,"AACOCF3"
iGMDRD60,1,3,1,#FAE38C,"Quinoclamine"
iGMDRD901,1,2,1,#F47245,"ELCPK"
iGMDRD427,1,2,1,#9CD6A4,"ABT737"
iGMDRD226,1,2,1,#EAF195,"ML006"
iGMDRD679,1,2,1,#9CD6A4,"Bistramide A"
iGMDRD481,1,2,1,#C32F4B,"Dactolisib"
iGMDRD5,1,4,1,#F47245,"Tyrphostin AG 1478"
iGMDRD398,1,2,1,#9CD6A4,"Sepantronium"
iGMDRD420,1,3,1,#5E4EA1,"Leucascandrolide A"
iGMDRD522,1,3,1,#4776B4,"ML-030"
iGMDRD511,1,2,1,#C7E89E,"CHEMBL399379"
iGMDRD152,1,4,1,#6CC4A4,"179324-69-7"
iGMDRD330,1,2,1,#FEC574,"BRD4132"
iGMDRD562,1,1,1,#C32F4B,"Navitoclax"
iGMDRD329,1,2,1,#F47245,"Merck60"
iGMDRD486,1,3,1,#C7E89E,"Tosedostat"
iGMDRD61,1,7,1,#E1514B,"Kinetin riboside"
iGMDRD144,1,2,1,#FB9F59,"NSC95397"
iGMDRD251,1,2,1,#FEC574,"ML162"
iGMDRD552,1,4,1,#EAF195,"AZD-1775"
iGMDRD577,1,2,1,#4D9DB4,"BIX01294"
iGMDRD474,1,1,1,#9E0041,"Avrainvillamide"
iGMDRD945,1,1,1,#4776B4,"ML214"
iGMDRD494,1,2,1,#9E0041,"Neopeltolide"
iGMDRD318,1,2,1,#FAE38C,"PAC-1"
iGMDRD698,1,4,1,#C32F4B,"Neratinib"
iGMDRD52,1,2,1,#F47245,"Rotenone"
iGMDRD138,1,1,1,#5E4EA1,"PX 12"
iGMDRD64,1,2,1,#6CC4A4,"Parbendazole"
iGMDRD394,1,1,1,#F47245,"BX-795"
iGMDRD506,1,2,1,#9E0041,"Fedratinib"
iGMDRD780,1,1,1,#C32F4B,"PP-30"
iGMDRD599,1,3,1,#5E4EA1,"Salermide"
iGMDRD289,1,4,1,#9E0041,"Parthenolide"
iGMDRD375,1,2,1,#FAE38C,"GW-405833"
iGMDRD132,1,2,1,#E1514B,"(-)-gallocatechin-3-O-gallate"
