id,order,score,weight,color,label
iGMDRD780,1,2,1,#4D9DB4,"PP-30"
iGMDRD546,1,4,1,#5E4EA1,"BMS-754807"
iGMDRD100,1,6,1,#E1514B,"Zebularine"
iGMDRD366,1,1,1,#C7E89E,"PI-103"
iGMDRD599,1,1,1,#6CC4A4,"Salermide"
iGMDRD405,1,2,1,#5E4EA1,"PIK-75"
iGMDRD562,1,6,1,#6CC4A4,"Navitoclax"
iGMDRD451,1,2,1,#FEC574,"Serdemetan"
iGMDRD886,1,2,1,#FAE38C,"Compound 1541A"
iGMDRD267,1,1,1,#C7E89E,"Oligomycin A"
iGMDRD74,1,2,1,#EAF195,"Idarubicin"
iGMDRD471,1,1,1,#EAF195,"Trametinib (plus imatinib in BCR-ABL)"
iGMDRD351,1,3,1,#9E0041,"GW843682X"
iGMDRD356,1,1,1,#F47245,"PNU-74654"
iGMDRD512,1,2,1,#9E0041,"nutlin 3"
iGMDRD679,1,2,1,#4D9DB4,"Bistramide A"
iGMDRD470,1,1,1,#EAF195,"Trametinib"
iGMDRD188,1,3,1,#4D9DB4,"Piperlongumine"
iGMDRD781,1,3,1,#C32F4B,"Sirolimus"
iGMDRD434,1,3,1,#F47245,"BMS-536924"
iGMDRD41,1,1,1,#FAE38C,"Imatinib"
iGMDRD577,1,3,1,#4776B4,"BIX01294"
iGMDRD121,1,3,1,#C32F4B,"GMX1778"
iGMDRD280,1,2,1,#F47245,"CYTOCHALASIN B"
iGMDRD255,1,3,1,#C32F4B,"SB225002"
iGMDRD634,1,2,1,#EAF195,"SCHEMBL2608041"
iGMDRD61,1,1,1,#9CD6A4,"Kinetin riboside"
