id,order,score,weight,color,label
iGMDRD577,1,2,1,#FEC574,"BIX01294"
iGMDRD441,1,3,1,#6CC4A4,"TW 37"
iGMDRD781,1,7,1,#4D9DB4,"Sirolimus"
iGMDRD871,1,2,1,#9CD6A4,"BRD6368"
iGMDRD85,1,1,1,#4776B4,"Ursolic acid"
iGMDRD446,1,1,1,#4776B4,"LY 2183240"
iGMDRD286,1,4,1,#9E0041,"Nsc 632839"
iGMDRD144,1,4,1,#6CC4A4,"NSC95397"
iGMDRD84,1,3,1,#FB9F59,"Lovastatin acid"
iGMDRD246,1,2,1,#F47245,"NPC26"
iGMDRD599,1,2,1,#FAE38C,"Salermide"
iGMDRD289,1,2,1,#5E4EA1,"Parthenolide"
iGMDRD268,1,2,1,#4776B4,"Cerulenin"
iGMDRD132,1,2,1,#4D9DB4,"(-)-gallocatechin-3-O-gallate"
iGMDRD506,1,2,1,#9E0041,"Fedratinib"
iGMDRD394,1,3,1,#F47245,"BX-795"
iGMDRD237,1,1,1,#FB9F59,"ABT-751"
iGMDRD23,1,2,1,#FB9F59,"Gossypol"
iGMDRD780,1,3,1,#EAF195,"PP-30"
iGMDRD523,1,2,1,#5E4EA1,"Cyanoquinoline, 11"
iGMDRD662,1,2,1,#5E4EA1,"JQ-1"
iGMDRD52,1,2,1,#4D9DB4,"Rotenone"
iGMDRD64,1,1,1,#E1514B,"Parbendazole"
iGMDRD126,1,4,1,#5E4EA1,"Tipifarnib"
iGMDRD494,1,2,1,#4776B4,"Neopeltolide"
iGMDRD889,1,2,1,#5E4EA1,"Compound 7d-cis"
iGMDRD318,1,2,1,#C7E89E,"PAC-1"
iGMDRD341,1,1,1,#5E4EA1,"Triacsin c"
iGMDRD434,1,4,1,#5E4EA1,"BMS-536924"
iGMDRD772,1,2,1,#5E4EA1,"BRD4770"
iGMDRD188,1,2,1,#9CD6A4,"Piperlongumine"
iGMDRD6,1,2,1,#FAE38C,"AM-580"
iGMDRD316,1,3,1,#EAF195,"N9-Isopropyl-olomoucine"
iGMDRD314,1,3,1,#FEC574,"Tanespimycin"
iGMDRD639,1,3,1,#FB9F59,"YK 4-279"
iGMDRD255,1,3,1,#F47245,"SB225002"
iGMDRD511,1,3,1,#F47245,"CHEMBL399379"
iGMDRD330,1,2,1,#FAE38C,"BRD4132"
iGMDRD398,1,2,1,#FAE38C,"Sepantronium"
iGMDRD870,1,1,1,#FEC574,"BRD63610"
iGMDRD67,1,2,1,#EAF195,"PENFLURIDOL"
iGMDRD147,1,3,1,#F47245,"Prima-1"
