id,order,score,weight,color,label
iGMDRD84,1,1,1,#FEC574,"Lovastatin acid"
iGMDRD505,1,3,1,#F47245,"Pevonedistat"
iGMDRD286,1,4,1,#F47245,"Nsc 632839"
iGMDRD144,1,5,1,#EAF195,"NSC95397"
iGMDRD446,1,6,1,#FEC574,"LY 2183240"
iGMDRD251,1,2,1,#EAF195,"ML162"
iGMDRD193,1,2,1,#FB9F59,"Fqi1"
iGMDRD116,1,6,1,#F47245,"CD437"
iGMDRD123,1,4,1,#4D9DB4,"Isoevodiamine"
iGMDRD138,1,1,1,#EAF195,"PX 12"
iGMDRD782,1,5,1,#FAE38C,"DC-45-A2"
iGMDRD297,1,4,1,#C7E89E,"Austocystin D"
iGMDRD351,1,2,1,#6CC4A4,"GW843682X"
iGMDRD103,1,4,1,#4D9DB4,"SN-38"
iGMDRD394,1,2,1,#EAF195,"BX-795"
iGMDRD237,1,2,1,#4D9DB4,"ABT-751"
iGMDRD546,1,3,1,#C32F4B,"BMS-754807"
iGMDRD705,1,2,1,#6CC4A4,"Nakiterpiosin"
iGMDRD105,1,2,1,#6CC4A4,"Triptolide"
iGMDRD255,1,5,1,#C32F4B,"SB225002"
iGMDRD369,1,2,1,#F47245,"TGX-115"
iGMDRD188,1,4,1,#4776B4,"Piperlongumine"
iGMDRD263,1,2,1,#FAE38C,"AACOCF3"
iGMDRD434,1,3,1,#9CD6A4,"BMS-536924"
iGMDRD221,1,2,1,#9E0041,"Tamoxifen"
iGMDRD341,1,2,1,#4D9DB4,"Triacsin c"
iGMDRD901,1,2,1,#4D9DB4,"ELCPK"
iGMDRD414,1,6,1,#4776B4,"MST-312"
iGMDRD300,1,2,1,#5E4EA1,"Tozasertib"
iGMDRD152,1,2,1,#C7E89E,"179324-69-7"
iGMDRD511,1,2,1,#4776B4,"CHEMBL399379"
iGMDRD57,1,2,1,#FEC574,"Chloropentafluorobenzene"
