id,order,score,weight,color,label
iGMDRD151,1,2,1,#C7E89E,"CHM-1"
iGMDRD398,1,2,1,#9E0041,"Sepantronium"
iGMDRD137,1,1,1,#9E0041,"Indisulam"
iGMDRD512,1,2,1,#5E4EA1,"nutlin 3"
iGMDRD322,1,3,1,#EAF195,"FK 866"
iGMDRD433,1,1,1,#C7E89E,"Lexibulin"
iGMDRD414,1,6,1,#9E0041,"MST-312"
iGMDRD60,1,2,1,#FEC574,"Quinoclamine"
iGMDRD560,1,2,1,#C7E89E,"MK-2206"
iGMDRD772,1,4,1,#4776B4,"BRD4770"
iGMDRD369,1,2,1,#4D9DB4,"TGX-115"
iGMDRD874,1,1,1,#C7E89E,"BRD8958"
iGMDRD121,1,3,1,#E1514B,"GMX1778"
iGMDRD307,1,3,1,#C32F4B,"Manumycin A"
iGMDRD260,1,2,1,#C32F4B,"FQI-2"
iGMDRD280,1,1,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD105,1,2,1,#E1514B,"Triptolide"
iGMDRD366,1,2,1,#FB9F59,"PI-103"
iGMDRD705,1,2,1,#C7E89E,"Nakiterpiosin"
iGMDRD77,1,1,1,#5E4EA1,"Itraconazole"
iGMDRD237,1,2,1,#9E0041,"ABT-751"
iGMDRD506,1,2,1,#F47245,"Fedratinib"
iGMDRD882,1,2,1,#FEC574,"CIL41"
iGMDRD64,1,2,1,#C7E89E,"Parbendazole"
iGMDRD126,1,4,1,#FB9F59,"Tipifarnib"
iGMDRD211,1,1,1,#E1514B,"(1S,3R)-RSL3"
iGMDRD52,1,3,1,#E1514B,"Rotenone"
iGMDRD318,1,3,1,#F47245,"PAC-1"
iGMDRD887,1,4,1,#C32F4B,"Compound 23 citrate"
iGMDRD193,1,2,1,#9E0041,"Fqi1"
iGMDRD480,1,4,1,#EAF195,"KU0060648"
iGMDRD76,1,2,1,#FEC574,"Simvastatin"
iGMDRD286,1,3,1,#C7E89E,"Nsc 632839"
iGMDRD505,1,1,1,#6CC4A4,"Pevonedistat"
iGMDRD84,1,3,1,#9CD6A4,"Lovastatin acid"
