id,order,score,weight,color,label
iGMDRD23,1,5,1,#F47245,"Gossypol"
iGMDRD546,1,2,1,#C7E89E,"BMS-754807"
iGMDRD299,1,2,1,#C7E89E,"ICL 670"
iGMDRD268,1,3,1,#C7E89E,"Cerulenin"
iGMDRD163,1,3,1,#FAE38C,"all trans Retinoic Acid"
iGMDRD132,1,1,1,#C32F4B,"(-)-gallocatechin-3-O-gallate"
iGMDRD107,1,3,1,#4D9DB4,"Valdecoxib"
iGMDRD599,1,1,1,#4776B4,"Salermide"
iGMDRD318,1,2,1,#EAF195,"PAC-1"
iGMDRD82,1,4,1,#FAE38C,"Quiflapon"
iGMDRD267,1,1,1,#EAF195,"Oligomycin A"
iGMDRD494,1,3,1,#9CD6A4,"Neopeltolide"
iGMDRD148,1,3,1,#4D9DB4,"Pifithrin-mu"
iGMDRD211,1,3,1,#9CD6A4,"(1S,3R)-RSL3"
iGMDRD351,1,1,1,#9CD6A4,"GW843682X"
iGMDRD103,1,1,1,#4D9DB4,"SN-38"
iGMDRD126,1,3,1,#6CC4A4,"Tipifarnib"
iGMDRD52,1,2,1,#F47245,"Rotenone"
iGMDRD271,1,1,1,#FAE38C,"Brefeldin A"
iGMDRD690,1,3,1,#FEC574,"PRIMA-1MET"
iGMDRD782,1,7,1,#FB9F59,"DC-45-A2"
iGMDRD356,1,3,1,#4776B4,"PNU-74654"
iGMDRD552,1,2,1,#9E0041,"AZD-1775"
iGMDRD446,1,1,1,#9CD6A4,"LY 2183240"
iGMDRD670,1,2,1,#9CD6A4,"ML 210"
iGMDRD85,1,5,1,#F47245,"Ursolic acid"
iGMDRD251,1,2,1,#9CD6A4,"ML162"
iGMDRD474,1,2,1,#FAE38C,"Avrainvillamide"
iGMDRD441,1,4,1,#6CC4A4,"TW 37"
iGMDRD116,1,1,1,#9E0041,"CD437"
iGMDRD577,1,2,1,#C32F4B,"BIX01294"
iGMDRD888,1,3,1,#C7E89E,"Compound 44"
iGMDRD634,1,7,1,#E1514B,"SCHEMBL2608041"
iGMDRD286,1,3,1,#EAF195,"Nsc 632839"
iGMDRD420,1,5,1,#5E4EA1,"Leucascandrolide A"
iGMDRD579,1,5,1,#6CC4A4,"PF750"
iGMDRD5,1,4,1,#5E4EA1,"Tyrphostin AG 1478"
iGMDRD398,1,2,1,#EAF195,"Sepantronium"
iGMDRD152,1,2,1,#6CC4A4,"179324-69-7"
iGMDRD2,1,3,1,#C7E89E,"PK-11195"
iGMDRD511,1,2,1,#C32F4B,"CHEMBL399379"
iGMDRD330,1,3,1,#FB9F59,"BRD4132"
iGMDRD562,1,6,1,#F47245,"Navitoclax"
iGMDRD427,1,5,1,#4776B4,"ABT737"
iGMDRD414,1,1,1,#FB9F59,"MST-312"
iGMDRD866,1,3,1,#9CD6A4,"BRD1812"
iGMDRD213,1,3,1,#EAF195,"SMR000068650"
iGMDRD201,1,3,1,#4D9DB4,"SKI II"
iGMDRD137,1,5,1,#C32F4B,"Indisulam"
iGMDRD300,1,3,1,#6CC4A4,"Tozasertib"
iGMDRD560,1,2,1,#C32F4B,"MK-2206"
iGMDRD772,1,3,1,#4776B4,"BRD4770"
iGMDRD316,1,1,1,#FAE38C,"N9-Isopropyl-olomoucine"
iGMDRD6,1,3,1,#C32F4B,"AM-580"
iGMDRD554,1,4,1,#C7E89E,"CHEMBL1434137"
iGMDRD221,1,5,1,#6CC4A4,"Tamoxifen"
iGMDRD207,1,4,1,#FAE38C,"Capsaicin"
iGMDRD307,1,2,1,#E1514B,"Manumycin A"
iGMDRD532,1,1,1,#6CC4A4,"Olaparib"
iGMDRD369,1,3,1,#9E0041,"TGX-115"
iGMDRD269,1,3,1,#FEC574,"Purmorphamine"
iGMDRD314,1,2,1,#F47245,"Tanespimycin"
