id,order,score,weight,color,label
iGMDRD870,1,4,1,#E1514B,"BRD63610"
iGMDRD394,1,2,1,#C7E89E,"BX-795"
iGMDRD152,1,3,1,#9E0041,"179324-69-7"
iGMDRD886,1,3,1,#E1514B,"Compound 1541A"
iGMDRD494,1,2,1,#9CD6A4,"Neopeltolide"
iGMDRD318,1,3,1,#FEC574,"PAC-1"
iGMDRD512,1,2,1,#9E0041,"nutlin 3"
iGMDRD322,1,2,1,#EAF195,"FK 866"
iGMDRD211,1,2,1,#4776B4,"(1S,3R)-RSL3"
iGMDRD300,1,2,1,#9CD6A4,"Tozasertib"
iGMDRD219,1,1,1,#9E0041,"Bax channel blocker"
iGMDRD781,1,1,1,#4D9DB4,"Sirolimus"
iGMDRD466,1,2,1,#FB9F59,"Chaetocin"
iGMDRD280,1,3,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD121,1,2,1,#6CC4A4,"GMX1778"
iGMDRD424,1,2,1,#EAF195,"Tamatinib"
iGMDRD246,1,2,1,#E1514B,"NPC26"
iGMDRD286,1,3,1,#5E4EA1,"Nsc 632839"
