id,order,score,weight,color,label
iGMDRD322,1,3,1,#C7E89E,"FK 866"
iGMDRD137,1,2,1,#C32F4B,"Indisulam"
iGMDRD67,1,3,1,#9CD6A4,"PENFLURIDOL"
iGMDRD901,1,2,1,#FB9F59,"ELCPK"
iGMDRD451,1,3,1,#EAF195,"Serdemetan"
iGMDRD414,1,4,1,#F47245,"MST-312"
iGMDRD427,1,1,1,#FEC574,"ABT737"
iGMDRD294,1,1,1,#9CD6A4,"Batimastat"
iGMDRD152,1,1,1,#FAE38C,"179324-69-7"
iGMDRD511,1,2,1,#9E0041,"CHEMBL399379"
iGMDRD270,1,4,1,#FAE38C,"Ciclosporin"
iGMDRD100,1,2,1,#FEC574,"Zebularine"
iGMDRD121,1,3,1,#4D9DB4,"GMX1778"
iGMDRD424,1,3,1,#E1514B,"Tamatinib"
iGMDRD307,1,2,1,#4D9DB4,"Manumycin A"
iGMDRD202,1,2,1,#FEC574,"Curcumin"
iGMDRD280,1,2,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD345,1,2,1,#C32F4B,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,5,1,#9E0041,"Piperlongumine"
iGMDRD6,1,4,1,#5E4EA1,"AM-580"
iGMDRD297,1,1,1,#6CC4A4,"Austocystin D"
iGMDRD356,1,1,1,#C7E89E,"PNU-74654"
iGMDRD150,1,2,1,#4D9DB4,"RITA"
iGMDRD126,1,4,1,#4776B4,"Tipifarnib"
iGMDRD64,1,3,1,#C32F4B,"Parbendazole"
iGMDRD945,1,2,1,#EAF195,"ML214"
iGMDRD889,1,2,1,#4776B4,"Compound 7d-cis"
iGMDRD886,1,2,1,#6CC4A4,"Compound 1541A"
iGMDRD387,1,2,1,#C7E89E,"CHIR-99021"
iGMDRD123,1,1,1,#FAE38C,"Isoevodiamine"
iGMDRD318,1,2,1,#F47245,"PAC-1"
iGMDRD599,1,2,1,#E1514B,"Salermide"
iGMDRD366,1,3,1,#9E0041,"PI-103"
iGMDRD779,1,1,1,#C32F4B,"PRL-3 Inhibitor I"
iGMDRD105,1,2,1,#9CD6A4,"Triptolide"
iGMDRD268,1,3,1,#E1514B,"Cerulenin"
iGMDRD79,1,3,1,#4D9DB4,"Gemcitabine"
iGMDRD506,1,2,1,#9E0041,"Fedratinib"
iGMDRD640,1,1,1,#9CD6A4,"CAY10618"
iGMDRD780,1,2,1,#5E4EA1,"PP-30"
iGMDRD237,1,3,1,#5E4EA1,"ABT-751"
iGMDRD546,1,3,1,#6CC4A4,"BMS-754807"
iGMDRD286,1,4,1,#FB9F59,"Nsc 632839"
iGMDRD84,1,2,1,#FAE38C,"Lovastatin acid"
iGMDRD1008,1,3,1,#5E4EA1,"SR-II-138A"
iGMDRD399,1,2,1,#FEC574,"Selumetinib"
iGMDRD505,1,9,1,#EAF195,"Pevonedistat"
iGMDRD781,1,2,1,#F47245,"Sirolimus"
iGMDRD871,1,2,1,#F47245,"BRD6368"
iGMDRD446,1,4,1,#C32F4B,"LY 2183240"
