id,order,score,weight,color,label
iGMDRD366,1,2,1,#6CC4A4,"PI-103"
iGMDRD562,1,7,1,#FEC574,"Navitoclax"
iGMDRD780,1,2,1,#9CD6A4,"PP-30"
iGMDRD394,1,2,1,#9CD6A4,"BX-795"
iGMDRD885,1,2,1,#EAF195,"Compound 110"
iGMDRD882,1,2,1,#6CC4A4,"CIL41"
iGMDRD679,1,2,1,#C7E89E,"Bistramide A"
iGMDRD427,1,1,1,#C7E89E,"ABT737"
iGMDRD886,1,2,1,#E1514B,"Compound 1541A"
iGMDRD60,1,1,1,#C7E89E,"Quinoclamine"
iGMDRD781,1,5,1,#9E0041,"Sirolimus"
iGMDRD474,1,2,1,#E1514B,"Avrainvillamide"
iGMDRD434,1,2,1,#5E4EA1,"BMS-536924"
iGMDRD577,1,2,1,#E1514B,"BIX01294"
iGMDRD188,1,2,1,#EAF195,"Piperlongumine"
iGMDRD286,1,1,1,#6CC4A4,"Nsc 632839"
iGMDRD424,1,1,1,#6CC4A4,"Tamatinib"
iGMDRD255,1,2,1,#E1514B,"SB225002"
iGMDRD280,1,6,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD466,1,2,1,#E1514B,"Chaetocin"
