id,order,score,weight,color,label
iGMDRD872,1,3,1,#FEC574,"BRD7137"
iGMDRD152,1,1,1,#4D9DB4,"179324-69-7"
iGMDRD100,1,3,1,#6CC4A4,"Zebularine"
iGMDRD701,1,3,1,#FB9F59,"NVP-AUY922"
iGMDRD137,1,2,1,#FB9F59,"Indisulam"
iGMDRD267,1,3,1,#FB9F59,"Oligomycin A"
iGMDRD889,1,3,1,#9E0041,"Compound 7d-cis"
iGMDRD60,1,3,1,#EAF195,"Quinoclamine"
iGMDRD871,1,3,1,#9E0041,"BRD6368"
iGMDRD85,1,1,1,#6CC4A4,"Ursolic acid"
iGMDRD61,1,6,1,#4D9DB4,"Kinetin riboside"
iGMDRD144,1,6,1,#4776B4,"NSC95397"
iGMDRD42,1,3,1,#5E4EA1,"Vorinostat"
iGMDRD369,1,3,1,#EAF195,"TGX-115"
iGMDRD329,1,3,1,#E1514B,"Merck60"
iGMDRD634,1,3,1,#C7E89E,"SCHEMBL2608041"
