id,order,score,weight,color,label
iGMDRD634,1,2,1,#E1514B,"SCHEMBL2608041"
iGMDRD399,1,3,1,#FAE38C,"Selumetinib"
iGMDRD280,1,3,1,#FEC574,"CYTOCHALASIN B"
iGMDRD85,1,3,1,#4D9DB4,"Ursolic acid"
iGMDRD263,1,2,1,#4D9DB4,"AACOCF3"
iGMDRD341,1,2,1,#FEC574,"Triacsin c"
iGMDRD451,1,1,1,#9E0041,"Serdemetan"
iGMDRD356,1,2,1,#F47245,"PNU-74654"
iGMDRD322,1,3,1,#C7E89E,"FK 866"
iGMDRD782,1,3,1,#FB9F59,"DC-45-A2"
iGMDRD300,1,1,1,#C7E89E,"Tozasertib"
iGMDRD584,1,2,1,#5E4EA1,"VER 155008"
iGMDRD148,1,3,1,#9E0041,"Pifithrin-mu"
iGMDRD5,1,2,1,#FAE38C,"Tyrphostin AG 1478"
iGMDRD79,1,3,1,#C7E89E,"Gemcitabine"
iGMDRD100,1,4,1,#6CC4A4,"Zebularine"
iGMDRD289,1,1,1,#FB9F59,"Parthenolide"
iGMDRD599,1,2,1,#FAE38C,"Salermide"
iGMDRD562,1,3,1,#9CD6A4,"Navitoclax"
iGMDRD187,1,1,1,#FEC574,"BRD9876"
iGMDRD192,1,3,1,#E1514B,"CIL56"
