id,order,score,weight,color,label
iGMDRD105,1,3,1,#FB9F59,"Triptolide"
iGMDRD158,1,1,1,#EAF195,"NSC141540"
iGMDRD779,1,1,1,#9E0041,"PRL-3 Inhibitor I"
iGMDRD23,1,1,1,#9E0041,"Gossypol"
iGMDRD237,1,2,1,#4776B4,"ABT-751"
iGMDRD546,1,2,1,#C7E89E,"BMS-754807"
iGMDRD780,1,4,1,#F47245,"PP-30"
iGMDRD420,1,3,1,#4776B4,"Leucascandrolide A"
iGMDRD100,1,1,1,#9E0041,"Zebularine"
iGMDRD885,1,1,1,#9E0041,"Compound 110"
iGMDRD137,1,2,1,#FEC574,"Indisulam"
iGMDRD201,1,2,1,#5E4EA1,"SKI II"
iGMDRD351,1,3,1,#FB9F59,"GW843682X"
iGMDRD126,1,1,1,#EAF195,"Tipifarnib"
iGMDRD103,1,3,1,#9CD6A4,"SN-38"
iGMDRD52,1,2,1,#C7E89E,"Rotenone"
iGMDRD82,1,1,1,#FEC574,"Quiflapon"
iGMDRD210,1,3,1,#E1514B,"AC55649"
iGMDRD494,1,4,1,#9E0041,"Neopeltolide"
iGMDRD554,1,2,1,#4D9DB4,"CHEMBL1434137"
iGMDRD781,1,3,1,#C32F4B,"Sirolimus"
iGMDRD577,1,6,1,#4D9DB4,"BIX01294"
iGMDRD246,1,3,1,#E1514B,"NPC26"
iGMDRD309,1,2,1,#5E4EA1,"17AAG"
iGMDRD84,1,1,1,#9CD6A4,"Lovastatin acid"
iGMDRD634,1,3,1,#EAF195,"SCHEMBL2608041"
