id,order,score,weight,color,label
iGMDRD375,1,2,1,#6CC4A4,"GW-405833"
iGMDRD105,1,1,1,#9E0041,"Triptolide"
iGMDRD132,1,2,1,#EAF195,"(-)-gallocatechin-3-O-gallate"
iGMDRD367,1,3,1,#C7E89E,"Ro 28-1675"
iGMDRD705,1,3,1,#C32F4B,"Nakiterpiosin"
iGMDRD780,1,3,1,#4D9DB4,"PP-30"
iGMDRD77,1,2,1,#C7E89E,"Itraconazole"
iGMDRD211,1,3,1,#9E0041,"(1S,3R)-RSL3"
iGMDRD410,1,2,1,#E1514B,"Ko-143"
iGMDRD351,1,3,1,#5E4EA1,"GW843682X"
iGMDRD126,1,6,1,#4776B4,"Tipifarnib"
iGMDRD103,1,3,1,#F47245,"SN-38"
iGMDRD123,1,3,1,#EAF195,"Isoevodiamine"
iGMDRD318,1,1,1,#F47245,"PAC-1"
iGMDRD267,1,2,1,#EAF195,"Oligomycin A"
iGMDRD889,1,1,1,#9CD6A4,"Compound 7d-cis"
iGMDRD871,1,3,1,#5E4EA1,"BRD6368"
iGMDRD577,1,1,1,#C7E89E,"BIX01294"
iGMDRD446,1,3,1,#5E4EA1,"LY 2183240"
iGMDRD670,1,3,1,#F47245,"ML 210"
iGMDRD144,1,4,1,#5E4EA1,"NSC95397"
iGMDRD246,1,1,1,#5E4EA1,"NPC26"
iGMDRD399,1,3,1,#C7E89E,"Selumetinib"
iGMDRD505,1,1,1,#6CC4A4,"Pevonedistat"
iGMDRD329,1,3,1,#4D9DB4,"Merck60"
iGMDRD888,1,1,1,#FB9F59,"Compound 44"
iGMDRD158,1,6,1,#6CC4A4,"NSC141540"
iGMDRD57,1,1,1,#C32F4B,"Chloropentafluorobenzene"
iGMDRD511,1,3,1,#4776B4,"CHEMBL399379"
iGMDRD872,1,2,1,#9E0041,"BRD7137"
iGMDRD151,1,1,1,#F47245,"CHM-1"
iGMDRD420,1,1,1,#9E0041,"Leucascandrolide A"
iGMDRD74,1,1,1,#F47245,"Idarubicin"
iGMDRD701,1,6,1,#E1514B,"NVP-AUY922"
iGMDRD451,1,1,1,#FAE38C,"Serdemetan"
iGMDRD154,1,6,1,#9CD6A4,"NSC23766"
iGMDRD188,1,6,1,#4D9DB4,"Piperlongumine"
iGMDRD42,1,5,1,#C32F4B,"Vorinostat"
iGMDRD47,1,3,1,#4D9DB4,"ZM336372"
iGMDRD280,1,6,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD71,1,1,1,#FB9F59,"Sparfosic acid"
