id,order,score,weight,color,label
iGMDRD434,1,1,1,#EAF195,"BMS-536924"
iGMDRD60,1,2,1,#C7E89E,"Quinoclamine"
iGMDRD263,1,3,1,#FAE38C,"AACOCF3"
iGMDRD121,1,2,1,#9E0041,"GMX1778"
iGMDRD424,1,2,1,#4776B4,"Tamatinib"
iGMDRD158,1,4,1,#9E0041,"NSC141540"
iGMDRD57,1,3,1,#6CC4A4,"Chloropentafluorobenzene"
iGMDRD872,1,2,1,#EAF195,"BRD7137"
iGMDRD562,1,6,1,#9CD6A4,"Navitoclax"
iGMDRD151,1,2,1,#FB9F59,"CHM-1"
iGMDRD100,1,5,1,#F47245,"Zebularine"
iGMDRD420,1,2,1,#9CD6A4,"Leucascandrolide A"
iGMDRD870,1,1,1,#FEC574,"BRD63610"
iGMDRD74,1,1,1,#9CD6A4,"Idarubicin"
iGMDRD512,1,2,1,#FB9F59,"nutlin 3"
iGMDRD451,1,4,1,#6CC4A4,"Serdemetan"
iGMDRD154,1,2,1,#C32F4B,"NSC23766"
iGMDRD781,1,12,1,#FAE38C,"Sirolimus"
iGMDRD887,1,3,1,#FEC574,"Compound 23 citrate"
iGMDRD577,1,6,1,#9E0041,"BIX01294"
iGMDRD193,1,3,1,#FB9F59,"Fqi1"
iGMDRD85,1,1,1,#9CD6A4,"Ursolic acid"
iGMDRD286,1,5,1,#6CC4A4,"Nsc 632839"
iGMDRD466,1,1,1,#EAF195,"Chaetocin"
iGMDRD1008,1,2,1,#9CD6A4,"SR-II-138A"
iGMDRD246,1,6,1,#FAE38C,"NPC26"
iGMDRD888,1,2,1,#C32F4B,"Compound 44"
iGMDRD634,1,3,1,#4776B4,"SCHEMBL2608041"
iGMDRD105,1,5,1,#E1514B,"Triptolide"
iGMDRD187,1,2,1,#4776B4,"BRD9876"
iGMDRD705,1,2,1,#FEC574,"Nakiterpiosin"
iGMDRD289,1,1,1,#5E4EA1,"Parthenolide"
iGMDRD780,1,3,1,#FEC574,"PP-30"
iGMDRD662,1,3,1,#E1514B,"JQ-1"
iGMDRD394,1,2,1,#C7E89E,"BX-795"
iGMDRD126,1,3,1,#C7E89E,"Tipifarnib"
iGMDRD138,1,2,1,#F47245,"PX 12"
iGMDRD690,1,2,1,#FAE38C,"PRIMA-1MET"
iGMDRD248,1,1,1,#E1514B,"BRD4354"
iGMDRD123,1,2,1,#EAF195,"Isoevodiamine"
iGMDRD318,1,3,1,#4776B4,"PAC-1"
iGMDRD889,1,3,1,#5E4EA1,"Compound 7d-cis"
iGMDRD171,1,4,1,#5E4EA1,"Pemetrexed"
iGMDRD945,1,2,1,#4776B4,"ML214"
