id,order,score,weight,color,label
iGMDRD577,1,3,1,#C32F4B,"BIX01294"
iGMDRD220,1,3,1,#C7E89E,"fumonisin B1"
iGMDRD144,1,6,1,#F47245,"NSC95397"
iGMDRD583,1,5,1,#9CD6A4,"LDN 193189"
iGMDRD486,1,1,1,#6CC4A4,"Tosedostat"
iGMDRD1008,1,6,1,#9E0041,"SR-II-138A"
iGMDRD599,1,3,1,#C7E89E,"Salermide"
iGMDRD367,1,3,1,#4776B4,"Ro 28-1675"
iGMDRD187,1,1,1,#9CD6A4,"BRD9876"
iGMDRD77,1,3,1,#E1514B,"Itraconazole"
iGMDRD394,1,1,1,#FEC574,"BX-795"
iGMDRD506,1,3,1,#9E0041,"Fedratinib"
iGMDRD318,1,2,1,#FEC574,"PAC-1"
iGMDRD698,1,6,1,#FEC574,"Neratinib"
iGMDRD945,1,3,1,#9CD6A4,"ML214"
iGMDRD60,1,3,1,#C7E89E,"Quinoclamine"
iGMDRD434,1,3,1,#EAF195,"BMS-536924"
iGMDRD560,1,3,1,#F47245,"MK-2206"
iGMDRD883,1,1,1,#9CD6A4,"CIL55A"
iGMDRD263,1,3,1,#FB9F59,"AACOCF3"
iGMDRD6,1,3,1,#E1514B,"AM-580"
iGMDRD483,1,3,1,#E1514B,"SCH-529074"
iGMDRD202,1,1,1,#E1514B,"Curcumin"
iGMDRD513,1,1,1,#F47245,"BML-259"
iGMDRD158,1,1,1,#F47245,"NSC141540"
iGMDRD562,1,7,1,#4D9DB4,"Navitoclax"
iGMDRD872,1,3,1,#F47245,"BRD7137"
iGMDRD5,1,3,1,#E1514B,"Tyrphostin AG 1478"
iGMDRD579,1,3,1,#C32F4B,"PF750"
iGMDRD398,1,2,1,#FEC574,"Sepantronium"
iGMDRD100,1,2,1,#C7E89E,"Zebularine"
iGMDRD420,1,3,1,#9CD6A4,"Leucascandrolide A"
iGMDRD499,1,3,1,#FB9F59,"PDMP"
iGMDRD201,1,2,1,#C32F4B,"SKI II"
iGMDRD701,1,1,1,#C7E89E,"NVP-AUY922"
