id,order,score,weight,color,label
iGMDRD77,1,3,1,#5E4EA1,"Itraconazole"
iGMDRD506,1,1,1,#FAE38C,"Fedratinib"
iGMDRD398,1,2,1,#F47245,"Sepantronium"
iGMDRD105,1,2,1,#C7E89E,"Triptolide"
iGMDRD705,1,1,1,#FAE38C,"Nakiterpiosin"
iGMDRD289,1,4,1,#E1514B,"Parthenolide"
iGMDRD427,1,3,1,#FEC574,"ABT737"
iGMDRD147,1,1,1,#FB9F59,"Prima-1"
iGMDRD945,1,3,1,#E1514B,"ML214"
iGMDRD137,1,2,1,#4776B4,"Indisulam"
iGMDRD138,1,3,1,#EAF195,"PX 12"
iGMDRD512,1,1,1,#5E4EA1,"nutlin 3"
iGMDRD679,1,1,1,#4D9DB4,"Bistramide A"
iGMDRD322,1,2,1,#6CC4A4,"FK 866"
iGMDRD446,1,5,1,#9E0041,"LY 2183240"
iGMDRD188,1,3,1,#9CD6A4,"Piperlongumine"
iGMDRD871,1,1,1,#FAE38C,"BRD6368"
iGMDRD781,1,2,1,#C7E89E,"Sirolimus"
iGMDRD202,1,4,1,#EAF195,"Curcumin"
iGMDRD466,1,2,1,#5E4EA1,"Chaetocin"
iGMDRD505,1,4,1,#FB9F59,"Pevonedistat"
iGMDRD121,1,2,1,#4D9DB4,"GMX1778"
iGMDRD329,1,2,1,#EAF195,"Merck60"
iGMDRD286,1,2,1,#FB9F59,"Nsc 632839"
iGMDRD42,1,1,1,#E1514B,"Vorinostat"
