id,order,score,weight,color,label
iGMDRD193,1,2,1,#6CC4A4,"Fqi1"
iGMDRD77,1,3,1,#FAE38C,"Itraconazole"
iGMDRD85,1,3,1,#E1514B,"Ursolic acid"
iGMDRD6,1,3,1,#4D9DB4,"AM-580"
iGMDRD5,1,2,1,#C7E89E,"Tyrphostin AG 1478"
iGMDRD394,1,3,1,#4776B4,"BX-795"
iGMDRD579,1,2,1,#9CD6A4,"PF750"
iGMDRD398,1,5,1,#E1514B,"Sepantronium"
iGMDRD441,1,1,1,#FEC574,"TW 37"
iGMDRD872,1,2,1,#E1514B,"BRD7137"
iGMDRD367,1,3,1,#C32F4B,"Ro 28-1675"
iGMDRD427,1,3,1,#E1514B,"ABT737"
iGMDRD226,1,2,1,#E1514B,"ML006"
iGMDRD888,1,2,1,#9E0041,"Compound 44"
iGMDRD901,1,1,1,#FB9F59,"ELCPK"
