id,order,score,weight,color,label
iGMDRD158,1,2,1,#E1514B,"NSC141540"
iGMDRD562,1,2,1,#4D9DB4,"Navitoclax"
iGMDRD718,1,2,1,#E1514B,"Pyrvinium pamoate"
iGMDRD885,1,5,1,#E1514B,"Compound 110"
iGMDRD882,1,2,1,#4D9DB4,"CIL41"
iGMDRD322,1,2,1,#EAF195,"FK 866"
iGMDRD177,1,2,1,#C32F4B,"Teniposide"
iGMDRD424,1,1,1,#FEC574,"Tamatinib"
iGMDRD121,1,2,1,#4776B4,"GMX1778"
iGMDRD466,1,2,1,#F47245,"Chaetocin"
iGMDRD427,1,3,1,#9E0041,"ABT737"
iGMDRD123,1,3,1,#5E4EA1,"Isoevodiamine"
iGMDRD353,1,1,1,#C32F4B,"PD0325901"
iGMDRD494,1,2,1,#FAE38C,"Neopeltolide"
