id,order,score,weight,color,label
iGMDRD314,1,8,1,#EAF195,"Tanespimycin"
iGMDRD329,1,2,1,#C32F4B,"Merck60"
iGMDRD888,1,3,1,#C7E89E,"Compound 44"
iGMDRD280,1,4,1,#9E0041,"CYTOCHALASIN B"
iGMDRD887,1,2,1,#4D9DB4,"Compound 23 citrate"
iGMDRD781,1,3,1,#F47245,"Sirolimus"
iGMDRD85,1,4,1,#6CC4A4,"Ursolic acid"
iGMDRD512,1,1,1,#FB9F59,"nutlin 3"
iGMDRD297,1,2,1,#EAF195,"Austocystin D"
iGMDRD74,1,3,1,#6CC4A4,"Idarubicin"
iGMDRD126,1,3,1,#FEC574,"Tipifarnib"
iGMDRD137,1,3,1,#C32F4B,"Indisulam"
iGMDRD889,1,3,1,#C7E89E,"Compound 7d-cis"
iGMDRD494,1,3,1,#EAF195,"Neopeltolide"
iGMDRD154,1,4,1,#4776B4,"NSC23766"
iGMDRD451,1,4,1,#9E0041,"Serdemetan"
iGMDRD226,1,3,1,#E1514B,"ML006"
iGMDRD427,1,2,1,#C7E89E,"ABT737"
iGMDRD294,1,2,1,#F47245,"Batimastat"
iGMDRD801,1,2,1,#E1514B,"2,4-dideoxy-DC-45-A2"
iGMDRD187,1,1,1,#C32F4B,"BRD9876"
iGMDRD57,1,2,1,#F47245,"Chloropentafluorobenzene"
iGMDRD158,1,4,1,#EAF195,"NSC141540"
iGMDRD375,1,2,1,#C32F4B,"GW-405833"
iGMDRD870,1,2,1,#C32F4B,"BRD63610"
iGMDRD780,1,2,1,#C32F4B,"PP-30"
