id,order,score,weight,color,label
iGMDRD171,1,1,1,#4D9DB4,"Pemetrexed"
iGMDRD886,1,3,1,#FEC574,"Compound 1541A"
iGMDRD123,1,2,1,#E1514B,"Isoevodiamine"
iGMDRD782,1,5,1,#9E0041,"DC-45-A2"
iGMDRD138,1,3,1,#F47245,"PX 12"
iGMDRD150,1,7,1,#FB9F59,"RITA"
iGMDRD64,1,1,1,#9E0041,"Parbendazole"
iGMDRD730,1,2,1,#FB9F59,"Kahalalide F"
iGMDRD211,1,2,1,#FEC574,"(1S,3R)-RSL3"
iGMDRD506,1,1,1,#9E0041,"Fedratinib"
iGMDRD23,1,1,1,#FAE38C,"Gossypol"
iGMDRD366,1,5,1,#C7E89E,"PI-103"
iGMDRD289,1,2,1,#5E4EA1,"Parthenolide"
iGMDRD187,1,1,1,#FAE38C,"BRD9876"
iGMDRD375,1,3,1,#FAE38C,"GW-405833"
iGMDRD329,1,3,1,#5E4EA1,"Merck60"
iGMDRD177,1,1,1,#4776B4,"Teniposide"
iGMDRD309,1,1,1,#C7E89E,"17AAG"
iGMDRD144,1,3,1,#9CD6A4,"NSC95397"
iGMDRD286,1,3,1,#EAF195,"Nsc 632839"
iGMDRD802,1,3,1,#FB9F59,"4-methylfasudil"
iGMDRD901,1,2,1,#4D9DB4,"ELCPK"
iGMDRD154,1,6,1,#FEC574,"NSC23766"
iGMDRD414,1,3,1,#5E4EA1,"MST-312"
iGMDRD451,1,2,1,#4776B4,"Serdemetan"
iGMDRD427,1,5,1,#5E4EA1,"ABT737"
iGMDRD512,1,3,1,#FAE38C,"nutlin 3"
iGMDRD444,1,2,1,#6CC4A4,"Tivantinib"
iGMDRD300,1,4,1,#FB9F59,"Tozasertib"
iGMDRD74,1,6,1,#FAE38C,"Idarubicin"
iGMDRD137,1,1,1,#9E0041,"Indisulam"
iGMDRD801,1,3,1,#9E0041,"2,4-dideoxy-DC-45-A2"
iGMDRD158,1,6,1,#6CC4A4,"NSC141540"
iGMDRD424,1,2,1,#4D9DB4,"Tamatinib"
iGMDRD280,1,1,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD314,1,4,1,#4D9DB4,"Tanespimycin"
iGMDRD639,1,3,1,#6CC4A4,"YK 4-279"
iGMDRD532,1,2,1,#4776B4,"Olaparib"
iGMDRD188,1,5,1,#F47245,"Piperlongumine"
iGMDRD341,1,3,1,#FEC574,"Triacsin c"
iGMDRD434,1,1,1,#C32F4B,"BMS-536924"
