id,order,score,weight,color,label
iGMDRD52,1,5,1,#EAF195,"Rotenone"
iGMDRD679,1,2,1,#C7E89E,"Bistramide A"
iGMDRD322,1,2,1,#F47245,"FK 866"
iGMDRD67,1,3,1,#4D9DB4,"PENFLURIDOL"
iGMDRD494,1,3,1,#F47245,"Neopeltolide"
iGMDRD886,1,2,1,#FB9F59,"Compound 1541A"
iGMDRD147,1,3,1,#4D9DB4,"Prima-1"
iGMDRD872,1,3,1,#F47245,"BRD7137"
iGMDRD330,1,3,1,#6CC4A4,"BRD4132"
iGMDRD705,1,3,1,#E1514B,"Nakiterpiosin"
iGMDRD289,1,2,1,#9E0041,"Parthenolide"
iGMDRD599,1,3,1,#FEC574,"Salermide"
iGMDRD158,1,1,1,#EAF195,"NSC141540"
iGMDRD268,1,2,1,#4D9DB4,"Cerulenin"
iGMDRD398,1,2,1,#9E0041,"Sepantronium"
iGMDRD394,1,3,1,#F47245,"BX-795"
iGMDRD23,1,3,1,#C32F4B,"Gossypol"
iGMDRD780,1,2,1,#9CD6A4,"PP-30"
iGMDRD523,1,3,1,#FEC574,"Cyanoquinoline, 11"
iGMDRD662,1,2,1,#E1514B,"JQ-1"
iGMDRD286,1,3,1,#EAF195,"Nsc 632839"
iGMDRD144,1,3,1,#F47245,"NSC95397"
iGMDRD61,1,1,1,#F47245,"Kinetin riboside"
iGMDRD466,1,2,1,#6CC4A4,"Chaetocin"
iGMDRD280,1,2,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD424,1,3,1,#E1514B,"Tamatinib"
iGMDRD781,1,1,1,#E1514B,"Sirolimus"
iGMDRD85,1,1,1,#FB9F59,"Ursolic acid"
iGMDRD6,1,3,1,#FEC574,"AM-580"
iGMDRD188,1,3,1,#4776B4,"Piperlongumine"
