id,order,score,weight,color,label
iGMDRD887,1,3,1,#6CC4A4,"Compound 23 citrate"
iGMDRD434,1,3,1,#9CD6A4,"BMS-536924"
iGMDRD781,1,3,1,#9CD6A4,"Sirolimus"
iGMDRD446,1,2,1,#4776B4,"LY 2183240"
iGMDRD772,1,2,1,#9CD6A4,"BRD4770"
iGMDRD188,1,3,1,#6CC4A4,"Piperlongumine"
iGMDRD193,1,2,1,#4D9DB4,"Fqi1"
iGMDRD269,1,2,1,#C32F4B,"Purmorphamine"
iGMDRD61,1,1,1,#9CD6A4,"Kinetin riboside"
iGMDRD84,1,2,1,#5E4EA1,"Lovastatin acid"
iGMDRD202,1,3,1,#6CC4A4,"Curcumin"
iGMDRD424,1,3,1,#EAF195,"Tamatinib"
iGMDRD872,1,3,1,#EAF195,"BRD7137"
iGMDRD187,1,1,1,#EAF195,"BRD9876"
iGMDRD289,1,2,1,#FAE38C,"Parthenolide"
iGMDRD57,1,4,1,#FB9F59,"Chloropentafluorobenzene"
iGMDRD506,1,3,1,#4D9DB4,"Fedratinib"
iGMDRD394,1,1,1,#C32F4B,"BX-795"
iGMDRD5,1,2,1,#FEC574,"Tyrphostin AG 1478"
iGMDRD870,1,1,1,#FAE38C,"BRD63610"
iGMDRD579,1,2,1,#F47245,"PF750"
iGMDRD151,1,2,1,#FB9F59,"CHM-1"
iGMDRD138,1,2,1,#9E0041,"PX 12"
iGMDRD126,1,2,1,#4D9DB4,"Tipifarnib"
iGMDRD64,1,2,1,#EAF195,"Parbendazole"
iGMDRD300,1,2,1,#EAF195,"Tozasertib"
iGMDRD945,1,2,1,#5E4EA1,"ML214"
iGMDRD123,1,3,1,#FEC574,"Isoevodiamine"
iGMDRD70,1,1,1,#9E0041,"LHRH analogues or antagonist"
iGMDRD154,1,4,1,#F47245,"NSC23766"
