id,order,score,weight,color,label
iGMDRD193,1,3,1,#9E0041,"Fqi1"
iGMDRD613,1,3,1,#FEC574,"CHEMBL258148"
iGMDRD577,1,7,1,#9E0041,"BIX01294"
iGMDRD246,1,1,1,#EAF195,"NPC26"
iGMDRD399,1,1,1,#9E0041,"Selumetinib"
iGMDRD1008,1,5,1,#4776B4,"SR-II-138A"
iGMDRD466,1,2,1,#9CD6A4,"Chaetocin"
iGMDRD144,1,3,1,#C7E89E,"NSC95397"
iGMDRD583,1,2,1,#FB9F59,"LDN 193189"
iGMDRD286,1,4,1,#F47245,"Nsc 632839"
iGMDRD77,1,2,1,#5E4EA1,"Itraconazole"
iGMDRD546,1,3,1,#EAF195,"BMS-754807"
iGMDRD885,1,2,1,#9E0041,"Compound 110"
iGMDRD506,1,4,1,#FB9F59,"Fedratinib"
iGMDRD366,1,2,1,#EAF195,"PI-103"
iGMDRD779,1,3,1,#F47245,"PRL-3 Inhibitor I"
iGMDRD387,1,1,1,#FAE38C,"CHIR-99021"
iGMDRD698,1,6,1,#4776B4,"Neratinib"
iGMDRD123,1,3,1,#9E0041,"Isoevodiamine"
iGMDRD82,1,1,1,#FEC574,"Quiflapon"
iGMDRD171,1,2,1,#9E0041,"Pemetrexed"
iGMDRD351,1,2,1,#F47245,"GW843682X"
iGMDRD64,1,3,1,#C32F4B,"Parbendazole"
iGMDRD148,1,3,1,#C32F4B,"Pifithrin-mu"
iGMDRD150,1,2,1,#4776B4,"RITA"
iGMDRD188,1,4,1,#C32F4B,"Piperlongumine"
iGMDRD483,1,1,1,#9CD6A4,"SCH-529074"
iGMDRD60,1,2,1,#EAF195,"Quinoclamine"
iGMDRD221,1,3,1,#FAE38C,"Tamoxifen"
iGMDRD424,1,3,1,#F47245,"Tamatinib"
iGMDRD260,1,2,1,#FEC574,"FQI-2"
iGMDRD314,1,1,1,#5E4EA1,"Tanespimycin"
iGMDRD151,1,5,1,#9E0041,"CHM-1"
iGMDRD158,1,1,1,#FAE38C,"NSC141540"
iGMDRD451,1,2,1,#4D9DB4,"Serdemetan"
iGMDRD300,1,3,1,#4D9DB4,"Tozasertib"
iGMDRD512,1,4,1,#EAF195,"nutlin 3"
