id,order,score,weight,color,label
iGMDRD5,1,6,1,#6CC4A4,"Tyrphostin AG 1478"
iGMDRD100,1,2,1,#C7E89E,"Zebularine"
iGMDRD48,1,2,1,#5E4EA1,"Dexamethasone"
iGMDRD901,1,2,1,#C7E89E,"ELCPK"
iGMDRD451,1,4,1,#C32F4B,"Serdemetan"
iGMDRD414,1,3,1,#4776B4,"MST-312"
iGMDRD137,1,3,1,#6CC4A4,"Indisulam"
iGMDRD188,1,3,1,#C32F4B,"Piperlongumine"
iGMDRD345,1,2,1,#C32F4B,"Compound 10b [PMID: 11504634]"
iGMDRD263,1,3,1,#E1514B,"AACOCF3"
iGMDRD121,1,3,1,#4D9DB4,"GMX1778"
iGMDRD202,1,6,1,#6CC4A4,"Curcumin"
iGMDRD255,1,6,1,#EAF195,"SB225002"
iGMDRD314,1,2,1,#6CC4A4,"Tanespimycin"
iGMDRD780,1,2,1,#4D9DB4,"PP-30"
iGMDRD237,1,3,1,#F47245,"ABT-751"
iGMDRD289,1,6,1,#C7E89E,"Parthenolide"
iGMDRD705,1,3,1,#4D9DB4,"Nakiterpiosin"
iGMDRD105,1,3,1,#FEC574,"Triptolide"
iGMDRD945,1,2,1,#6CC4A4,"ML214"
iGMDRD889,1,2,1,#FB9F59,"Compound 7d-cis"
iGMDRD387,1,2,1,#FEC574,"CHIR-99021"
iGMDRD698,1,3,1,#FEC574,"Neratinib"
iGMDRD356,1,2,1,#FAE38C,"PNU-74654"
iGMDRD138,1,3,1,#EAF195,"PX 12"
iGMDRD271,1,3,1,#9E0041,"Brefeldin A"
iGMDRD52,1,3,1,#FEC574,"Rotenone"
iGMDRD126,1,2,1,#FEC574,"Tipifarnib"
iGMDRD584,1,2,1,#9CD6A4,"VER 155008"
iGMDRD329,1,2,1,#9CD6A4,"Merck60"
iGMDRD486,1,3,1,#FAE38C,"Tosedostat"
iGMDRD61,1,3,1,#9E0041,"Kinetin riboside"
