id,order,score,weight,color,label
iGMDRD560,1,3,1,#E1514B,"MK-2206"
iGMDRD188,1,6,1,#C7E89E,"Piperlongumine"
iGMDRD434,1,3,1,#9CD6A4,"BMS-536924"
iGMDRD60,1,3,1,#C7E89E,"Quinoclamine"
iGMDRD255,1,3,1,#4776B4,"SB225002"
iGMDRD280,1,2,1,#C7E89E,"CYTOCHALASIN B"
iGMDRD424,1,3,1,#C7E89E,"Tamatinib"
iGMDRD71,1,3,1,#EAF195,"Sparfosic acid"
iGMDRD121,1,5,1,#EAF195,"GMX1778"
iGMDRD269,1,2,1,#FAE38C,"Purmorphamine"
iGMDRD100,1,2,1,#4D9DB4,"Zebularine"
iGMDRD579,1,2,1,#FAE38C,"PF750"
iGMDRD870,1,2,1,#C32F4B,"BRD63610"
iGMDRD57,1,3,1,#F47245,"Chloropentafluorobenzene"
iGMDRD562,1,8,1,#C32F4B,"Navitoclax"
iGMDRD451,1,2,1,#9CD6A4,"Serdemetan"
iGMDRD154,1,4,1,#F47245,"NSC23766"
iGMDRD433,1,2,1,#FB9F59,"Lexibulin"
iGMDRD74,1,3,1,#C7E89E,"Idarubicin"
iGMDRD322,1,5,1,#5E4EA1,"FK 866"
iGMDRD679,1,1,1,#FB9F59,"Bistramide A"
iGMDRD193,1,3,1,#FAE38C,"Fqi1"
iGMDRD85,1,1,1,#EAF195,"Ursolic acid"
iGMDRD446,1,1,1,#E1514B,"LY 2183240"
iGMDRD474,1,2,1,#FEC574,"Avrainvillamide"
iGMDRD781,1,3,1,#9CD6A4,"Sirolimus"
iGMDRD577,1,3,1,#C32F4B,"BIX01294"
iGMDRD466,1,2,1,#C32F4B,"Chaetocin"
iGMDRD399,1,3,1,#5E4EA1,"Selumetinib"
iGMDRD246,1,1,1,#C32F4B,"NPC26"
iGMDRD1008,1,3,1,#FAE38C,"SR-II-138A"
iGMDRD84,1,2,1,#FAE38C,"Lovastatin acid"
iGMDRD634,1,2,1,#F47245,"SCHEMBL2608041"
iGMDRD61,1,4,1,#FEC574,"Kinetin riboside"
iGMDRD79,1,2,1,#6CC4A4,"Gemcitabine"
iGMDRD506,1,1,1,#5E4EA1,"Fedratinib"
iGMDRD394,1,2,1,#F47245,"BX-795"
iGMDRD187,1,4,1,#C32F4B,"BRD9876"
iGMDRD231,1,3,1,#C32F4B,"Importazole"
iGMDRD289,1,3,1,#5E4EA1,"Parthenolide"
iGMDRD123,1,5,1,#FAE38C,"Isoevodiamine"
iGMDRD886,1,3,1,#FAE38C,"Compound 1541A"
iGMDRD945,1,2,1,#9CD6A4,"ML214"
iGMDRD64,1,5,1,#F47245,"Parbendazole"
iGMDRD229,1,3,1,#FEC574,"B02"
iGMDRD138,1,2,1,#9CD6A4,"PX 12"
iGMDRD356,1,2,1,#9E0041,"PNU-74654"
