id,order,score,weight,color,label
iGMDRD524,1,1,1,#F47245,"ISX-9"
iGMDRD494,1,2,1,#9CD6A4,"Neopeltolide"
iGMDRD171,1,1,1,#C32F4B,"Pemetrexed"
iGMDRD387,1,1,1,#FB9F59,"CHIR-99021"
iGMDRD52,1,1,1,#9CD6A4,"Rotenone"
iGMDRD64,1,1,1,#9CD6A4,"Parbendazole"
iGMDRD351,1,3,1,#E1514B,"GW843682X"
iGMDRD506,1,3,1,#F47245,"Fedratinib"
iGMDRD394,1,1,1,#F47245,"BX-795"
iGMDRD299,1,1,1,#5E4EA1,"ICL 670"
iGMDRD885,1,3,1,#FB9F59,"Compound 110"
iGMDRD546,1,5,1,#FEC574,"BMS-754807"
iGMDRD237,1,2,1,#E1514B,"ABT-751"
iGMDRD662,1,1,1,#FB9F59,"JQ-1"
iGMDRD705,1,4,1,#FAE38C,"Nakiterpiosin"
iGMDRD888,1,3,1,#FAE38C,"Compound 44"
iGMDRD634,1,4,1,#C32F4B,"SCHEMBL2608041"
iGMDRD466,1,2,1,#9E0041,"Chaetocin"
iGMDRD505,1,6,1,#9CD6A4,"Pevonedistat"
iGMDRD670,1,5,1,#9CD6A4,"ML 210"
iGMDRD193,1,3,1,#4776B4,"Fqi1"
iGMDRD887,1,1,1,#F47245,"Compound 23 citrate"
iGMDRD435,1,3,1,#4D9DB4,"BI-2536"
iGMDRD781,1,1,1,#FAE38C,"Sirolimus"
iGMDRD901,1,1,1,#9CD6A4,"ELCPK"
iGMDRD353,1,1,1,#C32F4B,"PD0325901"
iGMDRD226,1,3,1,#4D9DB4,"ML006"
iGMDRD481,1,5,1,#4D9DB4,"Dactolisib"
iGMDRD137,1,2,1,#FB9F59,"Indisulam"
iGMDRD300,1,3,1,#C32F4B,"Tozasertib"
iGMDRD74,1,1,1,#C32F4B,"Idarubicin"
iGMDRD420,1,2,1,#E1514B,"Leucascandrolide A"
iGMDRD151,1,2,1,#E1514B,"CHM-1"
iGMDRD405,1,5,1,#FB9F59,"PIK-75"
iGMDRD57,1,3,1,#EAF195,"Chloropentafluorobenzene"
iGMDRD202,1,3,1,#FB9F59,"Curcumin"
iGMDRD121,1,2,1,#4D9DB4,"GMX1778"
iGMDRD260,1,1,1,#9E0041,"FQI-2"
iGMDRD47,1,1,1,#4776B4,"ZM336372"
iGMDRD883,1,1,1,#E1514B,"CIL55A"
iGMDRD434,1,3,1,#C32F4B,"BMS-536924"
iGMDRD60,1,2,1,#9E0041,"Quinoclamine"
