id,order,score,weight,color,label
iGMDRD466,1,3,1,#5E4EA1,"Chaetocin"
iGMDRD255,1,2,1,#4776B4,"SB225002"
iGMDRD121,1,3,1,#E1514B,"GMX1778"
iGMDRD1008,1,2,1,#C32F4B,"SR-II-138A"
iGMDRD369,1,2,1,#9CD6A4,"TGX-115"
iGMDRD193,1,2,1,#5E4EA1,"Fqi1"
iGMDRD560,1,3,1,#4D9DB4,"MK-2206"
iGMDRD446,1,1,1,#FEC574,"LY 2183240"
iGMDRD871,1,2,1,#FAE38C,"BRD6368"
iGMDRD781,1,4,1,#9CD6A4,"Sirolimus"
iGMDRD886,1,3,1,#F47245,"Compound 1541A"
iGMDRD494,1,2,1,#9E0041,"Neopeltolide"
iGMDRD137,1,4,1,#E1514B,"Indisulam"
iGMDRD730,1,3,1,#FEC574,"Kahalalide F"
iGMDRD64,1,2,1,#FB9F59,"Parbendazole"
iGMDRD103,1,3,1,#EAF195,"SN-38"
iGMDRD512,1,5,1,#EAF195,"nutlin 3"
iGMDRD322,1,3,1,#E1514B,"FK 866"
iGMDRD420,1,5,1,#EAF195,"Leucascandrolide A"
iGMDRD870,1,5,1,#EAF195,"BRD63610"
iGMDRD405,1,4,1,#EAF195,"PIK-75"
iGMDRD872,1,2,1,#9CD6A4,"BRD7137"
iGMDRD289,1,2,1,#C32F4B,"Parthenolide"
iGMDRD367,1,2,1,#9E0041,"Ro 28-1675"
