id,order,score,weight,color,label
iGMDRD267,1,3,1,#EAF195,"Oligomycin A"
iGMDRD171,1,2,1,#C32F4B,"Pemetrexed"
iGMDRD494,1,3,1,#6CC4A4,"Neopeltolide"
iGMDRD945,1,4,1,#5E4EA1,"ML214"
iGMDRD123,1,1,1,#E1514B,"Isoevodiamine"
iGMDRD698,1,3,1,#FEC574,"Neratinib"
iGMDRD52,1,6,1,#FEC574,"Rotenone"
iGMDRD138,1,3,1,#4D9DB4,"PX 12"
iGMDRD356,1,2,1,#4776B4,"PNU-74654"
iGMDRD148,1,3,1,#E1514B,"Pifithrin-mu"
iGMDRD410,1,1,1,#FEC574,"Ko-143"
iGMDRD351,1,3,1,#EAF195,"GW843682X"
iGMDRD126,1,5,1,#6CC4A4,"Tipifarnib"
iGMDRD64,1,4,1,#5E4EA1,"Parbendazole"
iGMDRD79,1,1,1,#C32F4B,"Gemcitabine"
iGMDRD506,1,2,1,#C7E89E,"Fedratinib"
iGMDRD23,1,3,1,#FAE38C,"Gossypol"
iGMDRD523,1,6,1,#4D9DB4,"Cyanoquinoline, 11"
iGMDRD289,1,7,1,#C32F4B,"Parthenolide"
iGMDRD366,1,1,1,#FEC574,"PI-103"
iGMDRD268,1,1,1,#4776B4,"Cerulenin"
iGMDRD329,1,3,1,#FEC574,"Merck60"
iGMDRD84,1,3,1,#FEC574,"Lovastatin acid"
iGMDRD634,1,6,1,#C32F4B,"SCHEMBL2608041"
iGMDRD466,1,2,1,#FB9F59,"Chaetocin"
iGMDRD246,1,2,1,#5E4EA1,"NPC26"
iGMDRD505,1,4,1,#FB9F59,"Pevonedistat"
iGMDRD399,1,2,1,#9CD6A4,"Selumetinib"
iGMDRD61,1,5,1,#C32F4B,"Kinetin riboside"
iGMDRD76,1,3,1,#FEC574,"Simvastatin"
iGMDRD144,1,3,1,#C7E89E,"NSC95397"
iGMDRD613,1,2,1,#4D9DB4,"CHEMBL258148"
iGMDRD193,1,3,1,#FAE38C,"Fqi1"
iGMDRD552,1,4,1,#FB9F59,"AZD-1775"
iGMDRD116,1,1,1,#9E0041,"CD437"
iGMDRD887,1,3,1,#EAF195,"Compound 23 citrate"
iGMDRD435,1,3,1,#FB9F59,"BI-2536"
iGMDRD451,1,2,1,#FAE38C,"Serdemetan"
iGMDRD226,1,3,1,#FAE38C,"ML006"
iGMDRD414,1,4,1,#FEC574,"MST-312"
iGMDRD433,1,2,1,#4776B4,"Lexibulin"
iGMDRD322,1,4,1,#F47245,"FK 866"
iGMDRD512,1,1,1,#C32F4B,"nutlin 3"
iGMDRD137,1,3,1,#9CD6A4,"Indisulam"
iGMDRD74,1,4,1,#4D9DB4,"Idarubicin"
iGMDRD100,1,3,1,#5E4EA1,"Zebularine"
iGMDRD420,1,2,1,#E1514B,"Leucascandrolide A"
iGMDRD151,1,1,1,#C32F4B,"CHM-1"
iGMDRD152,1,5,1,#FAE38C,"179324-69-7"
iGMDRD405,1,2,1,#C7E89E,"PIK-75"
iGMDRD255,1,2,1,#FB9F59,"SB225002"
iGMDRD202,1,6,1,#FEC574,"Curcumin"
iGMDRD260,1,1,1,#F47245,"FQI-2"
iGMDRD121,1,9,1,#4D9DB4,"GMX1778"
iGMDRD71,1,3,1,#FAE38C,"Sparfosic acid"
iGMDRD47,1,1,1,#4776B4,"ZM336372"
iGMDRD42,1,3,1,#6CC4A4,"Vorinostat"
iGMDRD219,1,3,1,#F47245,"Bax channel blocker"
iGMDRD188,1,9,1,#9E0041,"Piperlongumine"
iGMDRD263,1,3,1,#4D9DB4,"AACOCF3"
iGMDRD434,1,3,1,#EAF195,"BMS-536924"
