id,order,score,weight,color,label
iGMDRD158,1,3,1,#9E0041,"NSC141540"
iGMDRD420,1,3,1,#F47245,"Leucascandrolide A"
iGMDRD398,1,2,1,#FEC574,"Sepantronium"
iGMDRD870,1,3,1,#C7E89E,"BRD63610"
iGMDRD322,1,3,1,#4776B4,"FK 866"
iGMDRD512,1,1,1,#9CD6A4,"nutlin 3"
iGMDRD679,1,4,1,#9CD6A4,"Bistramide A"
iGMDRD147,1,1,1,#C32F4B,"Prima-1"
iGMDRD341,1,3,1,#9CD6A4,"Triacsin c"
iGMDRD772,1,2,1,#FAE38C,"BRD4770"
iGMDRD316,1,3,1,#4D9DB4,"N9-Isopropyl-olomoucine"
iGMDRD560,1,1,1,#5E4EA1,"MK-2206"
iGMDRD202,1,3,1,#4776B4,"Curcumin"
iGMDRD121,1,3,1,#EAF195,"GMX1778"
iGMDRD506,1,7,1,#E1514B,"Fedratinib"
iGMDRD780,1,2,1,#FEC574,"PP-30"
iGMDRD150,1,3,1,#9CD6A4,"RITA"
iGMDRD52,1,3,1,#4776B4,"Rotenone"
iGMDRD211,1,3,1,#C7E89E,"(1S,3R)-RSL3"
iGMDRD103,1,3,1,#FEC574,"SN-38"
iGMDRD494,1,3,1,#EAF195,"Neopeltolide"
iGMDRD267,1,3,1,#E1514B,"Oligomycin A"
iGMDRD116,1,3,1,#6CC4A4,"CD437"
iGMDRD446,1,1,1,#4D9DB4,"LY 2183240"
iGMDRD670,1,3,1,#E1514B,"ML 210"
iGMDRD286,1,8,1,#4D9DB4,"Nsc 632839"
iGMDRD61,1,2,1,#6CC4A4,"Kinetin riboside"
iGMDRD144,1,5,1,#9E0041,"NSC95397"
iGMDRD329,1,3,1,#6CC4A4,"Merck60"
iGMDRD634,1,3,1,#5E4EA1,"SCHEMBL2608041"
iGMDRD177,1,3,1,#FAE38C,"Teniposide"
iGMDRD399,1,3,1,#9CD6A4,"Selumetinib"
iGMDRD505,1,3,1,#F47245,"Pevonedistat"
