id,order,score,weight,color,label
iGMDRD141,1,1,1,#4D9DB4,"NSC48300"
iGMDRD706,1,1,1,#4D9DB4,"BRD-K13999467"
iGMDRD260,1,4,1,#9CD6A4,"FQI-2"
iGMDRD255,1,1,1,#4D9DB4,"SB225002"
iGMDRD681,1,1,1,#F47245,"SB-743921"
iGMDRD60,1,4,1,#EAF195,"Quinoclamine"
iGMDRD219,1,3,1,#C32F4B,"Bax channel blocker"
iGMDRD188,1,2,1,#6CC4A4,"Piperlongumine"
iGMDRD857,1,1,1,#6CC4A4,"BRD-K70511574"
iGMDRD106,1,1,1,#FAE38C,"Clofarabine"
iGMDRD444,1,1,1,#9E0041,"Tivantinib"
iGMDRD74,1,4,1,#C32F4B,"Idarubicin"
iGMDRD154,1,3,1,#5E4EA1,"NSC23766"
iGMDRD562,1,2,1,#6CC4A4,"Navitoclax"
iGMDRD848,1,1,1,#C7E89E,"BRD-K28456706"
iGMDRD158,1,4,1,#C7E89E,"NSC141540"
iGMDRD244,1,1,1,#FEC574,"ML311"
iGMDRD78,1,1,1,#9E0041,"Topotecan"
iGMDRD1038,1,1,1,#9CD6A4,"X3.Cl.AHPC"
iGMDRD151,1,3,1,#EAF195,"CHM-1"
iGMDRD125,1,1,1,#6CC4A4,"BIRB-796"
iGMDRD256,1,1,1,#E1514B,"NVP-231"
iGMDRD348,1,1,1,#C32F4B,"BMS-345541"
iGMDRD85,1,1,1,#9E0041,"Ursolic acid"
iGMDRD670,1,2,1,#F47245,"ML 210"
iGMDRD552,1,1,1,#C32F4B,"AZD-1775"
iGMDRD456,1,1,1,#FAE38C,"Crizotinib"
iGMDRD890,1,1,1,#5E4EA1,"CR.1.31B"
iGMDRD190,1,1,1,#FB9F59,"Nilotinib"
iGMDRD599,1,3,1,#9E0041,"Salermide"
iGMDRD366,1,1,1,#FEC574,"PI-103"
iGMDRD187,1,1,1,#4776B4,"BRD9876"
iGMDRD703,1,1,1,#FEC574,"KPT185"
iGMDRD250,1,1,1,#4D9DB4,"IPR-456"
iGMDRD23,1,2,1,#FB9F59,"Gossypol"
iGMDRD639,1,1,1,#C32F4B,"YK 4-279"
iGMDRD532,1,1,1,#9CD6A4,"Olaparib"
iGMDRD121,1,3,1,#4776B4,"GMX1778"
iGMDRD313,1,1,1,#C32F4B,"Axitinib"
iGMDRD280,1,3,1,#5E4EA1,"CYTOCHALASIN B"
iGMDRD573,1,1,1,#FAE38C,"GSK-1904529A"
iGMDRD434,1,5,1,#4D9DB4,"BMS-536924"
iGMDRD489,1,1,1,#FAE38C,"GSK-461364"
iGMDRD427,1,2,1,#FEC574,"ABT737"
iGMDRD152,1,1,1,#FEC574,"179324-69-7"
iGMDRD61,1,3,1,#FAE38C,"Kinetin riboside"
iGMDRD491,1,1,1,#F47245,"TAE-684"
iGMDRD505,1,1,1,#6CC4A4,"Pevonedistat"
iGMDRD399,1,1,1,#FAE38C,"Selumetinib"
iGMDRD116,1,1,1,#4D9DB4,"CD437"
iGMDRD284,1,1,1,#FEC574,"Palbociclib"
iGMDRD193,1,1,1,#9E0041,"Fqi1"
iGMDRD126,1,2,1,#9CD6A4,"Tipifarnib"
iGMDRD351,1,1,1,#6CC4A4,"GW843682X"
iGMDRD602,1,1,1,#C32F4B,"Foretinib"
iGMDRD87,1,1,1,#4D9DB4,"Epigallocatechin-3-monogallate"
iGMDRD49,1,1,1,#FAE38C,"Mitomycin"
iGMDRD886,1,2,1,#C32F4B,"Compound 1541A"
iGMDRD136,1,1,1,#6CC4A4,"Nutlin-3"
iGMDRD705,1,4,1,#9CD6A4,"Nakiterpiosin"
iGMDRD352,1,1,1,#4D9DB4,"PD-0325901"
iGMDRD105,1,2,1,#5E4EA1,"Triptolide"
iGMDRD942,1,1,1,#FAE38C,"MEDI4736"
iGMDRD462,1,1,1,#9CD6A4,"OSI-906 (Linsitinib)"
iGMDRD117,1,1,1,#F47245,"Docetaxel"
iGMDRD526,1,1,1,#FEC574,"KX2-391"
iGMDRD512,1,3,1,#E1514B,"nutlin 3"
iGMDRD528,1,1,1,#FAE38C,"rigosertib"
iGMDRD300,1,4,1,#FAE38C,"Tozasertib"
iGMDRD479,1,1,1,#9CD6A4,"Veliparib"
iGMDRD353,1,2,1,#E1514B,"PD0325901"
iGMDRD646,1,1,1,#4776B4,"PHA-793887"
iGMDRD451,1,1,1,#5E4EA1,"Serdemetan"
iGMDRD294,1,2,1,#E1514B,"Batimastat"
iGMDRD439,1,1,1,#C32F4B,"KW-2449"
iGMDRD100,1,7,1,#4776B4,"Zebularine"
iGMDRD420,1,3,1,#FEC574,"Leucascandrolide A"
iGMDRD358,1,1,1,#F47245,"Semagacestat"
iGMDRD329,1,1,1,#6CC4A4,"Merck60"
iGMDRD888,1,2,1,#5E4EA1,"Compound 44"
iGMDRD84,1,2,1,#9CD6A4,"Lovastatin acid"
iGMDRD1008,1,1,1,#F47245,"SR-II-138A"
iGMDRD609,1,1,1,#F47245,"BRD-K66453893"
iGMDRD435,1,1,1,#9E0041,"BI-2536"
iGMDRD887,1,2,1,#4776B4,"Compound 23 citrate"
iGMDRD871,1,1,1,#C7E89E,"BRD6368"
iGMDRD536,1,1,1,#E1514B,"PLX-4720"
iGMDRD145,1,1,1,#C32F4B,"Omacetaxine mepesuccinate"
iGMDRD730,1,3,1,#FB9F59,"Kahalalide F"
iGMDRD156,1,1,1,#F47245,"HLI-373"
iGMDRD750,1,1,1,#9CD6A4,"TRIAZOLOTHIADIAZINE"
iGMDRD157,1,1,1,#FEC574,"Ouabain"
iGMDRD79,1,1,1,#FEC574,"Gemcitabine"
iGMDRD640,1,1,1,#F47245,"CAY10618"
iGMDRD504,1,1,1,#EAF195,"Obatoclax"
iGMDRD546,1,1,1,#EAF195,"BMS-754807"
iGMDRD843,1,1,1,#FEC574,"BRD-A86708339"
iGMDRD708,1,1,1,#9CD6A4,"BRD-K63431240"
iGMDRD533,1,1,1,#4D9DB4,"HSCI1_000270"
iGMDRD540,1,1,1,#4776B4,"Alisertib"
iGMDRD137,1,3,1,#5E4EA1,"Indisulam"
iGMDRD901,1,2,1,#5E4EA1,"ELCPK"
iGMDRD433,1,2,1,#4776B4,"Lexibulin"
iGMDRD641,1,1,1,#FEC574,"SCH 79797"
iGMDRD270,1,2,1,#6CC4A4,"Ciclosporin"
iGMDRD286,1,4,1,#FEC574,"Nsc 632839"
iGMDRD634,1,2,1,#FAE38C,"SCHEMBL2608041"
iGMDRD309,1,1,1,#FAE38C,"17AAG"
iGMDRD246,1,2,1,#6CC4A4,"NPC26"
iGMDRD577,1,1,1,#FEC574,"BIX01294"
iGMDRD591,1,1,1,#F47245,"PF-3758309"
iGMDRD446,1,8,1,#4776B4,"LY 2183240"
iGMDRD271,1,1,1,#9CD6A4,"Brefeldin A"
iGMDRD68,1,1,1,#F47245,"Paclitaxel"
iGMDRD64,1,2,1,#9CD6A4,"Parbendazole"
iGMDRD103,1,1,1,#6CC4A4,"SN-38"
iGMDRD273,1,1,1,#FB9F59,"Alvocidib"
iGMDRD941,1,1,1,#4776B4,"MEDI0680"
iGMDRD171,1,2,1,#EAF195,"Pemetrexed"
iGMDRD208,1,1,1,#FAE38C,"Necrosulfonamide"
iGMDRD445,1,1,1,#FAE38C,"Barasertib"
iGMDRD123,1,4,1,#5E4EA1,"Isoevodiamine"
iGMDRD664,1,1,1,#6CC4A4,"Dinaciclib"
iGMDRD318,1,3,1,#9CD6A4,"PAC-1"
iGMDRD283,1,1,1,#FB9F59,"Bosutinib"
iGMDRD477,1,1,1,#E1514B,"AT13387"
iGMDRD323,1,1,1,#EAF195,"Leptomycin B"
iGMDRD397,1,1,1,#EAF195,"Pazopanib"
iGMDRD798,1,1,1,#FB9F59,"Ceranib-2"
