id,order,score,weight,color,label
iGMDRD123,1,3,1,#F47245,"Isoevodiamine"
iGMDRD698,1,6,1,#FB9F59,"Neratinib"
iGMDRD150,1,3,1,#EAF195,"RITA"
iGMDRD138,1,5,1,#FEC574,"PX 12"
iGMDRD351,1,4,1,#9CD6A4,"GW843682X"
iGMDRD64,1,2,1,#E1514B,"Parbendazole"
iGMDRD103,1,3,1,#FAE38C,"SN-38"
iGMDRD126,1,8,1,#9CD6A4,"Tipifarnib"
iGMDRD211,1,3,1,#9E0041,"(1S,3R)-RSL3"
iGMDRD882,1,2,1,#9E0041,"CIL41"
iGMDRD77,1,2,1,#4D9DB4,"Itraconazole"
iGMDRD780,1,3,1,#EAF195,"PP-30"
iGMDRD705,1,2,1,#9E0041,"Nakiterpiosin"
iGMDRD105,1,2,1,#F47245,"Triptolide"
iGMDRD505,1,5,1,#C32F4B,"Pevonedistat"
iGMDRD61,1,2,1,#4776B4,"Kinetin riboside"
iGMDRD286,1,4,1,#5E4EA1,"Nsc 632839"
iGMDRD670,1,3,1,#EAF195,"ML 210"
iGMDRD446,1,1,1,#9E0041,"LY 2183240"
iGMDRD193,1,1,1,#FAE38C,"Fqi1"
iGMDRD577,1,3,1,#FB9F59,"BIX01294"
iGMDRD901,1,2,1,#FB9F59,"ELCPK"
iGMDRD414,1,2,1,#FB9F59,"MST-312"
iGMDRD322,1,3,1,#EAF195,"FK 866"
iGMDRD679,1,1,1,#6CC4A4,"Bistramide A"
iGMDRD420,1,1,1,#FB9F59,"Leucascandrolide A"
iGMDRD100,1,3,1,#4776B4,"Zebularine"
iGMDRD405,1,1,1,#C7E89E,"PIK-75"
iGMDRD152,1,3,1,#4D9DB4,"179324-69-7"
iGMDRD424,1,2,1,#C7E89E,"Tamatinib"
iGMDRD121,1,1,1,#4776B4,"GMX1778"
iGMDRD202,1,2,1,#FB9F59,"Curcumin"
iGMDRD328,1,1,1,#F47245,"AR-42"
iGMDRD560,1,2,1,#9E0041,"MK-2206"
iGMDRD263,1,1,1,#E1514B,"AACOCF3"
iGMDRD341,1,1,1,#F47245,"Triacsin c"
iGMDRD434,1,2,1,#5E4EA1,"BMS-536924"
