id,order,score,weight,color,label
iGMDRD77,1,3,1,#6CC4A4,"Itraconazole"
iGMDRD885,1,3,1,#4776B4,"Compound 110"
iGMDRD506,1,3,1,#5E4EA1,"Fedratinib"
iGMDRD366,1,3,1,#FB9F59,"PI-103"
iGMDRD82,1,2,1,#E1514B,"Quiflapon"
iGMDRD318,1,3,1,#EAF195,"PAC-1"
iGMDRD267,1,2,1,#9CD6A4,"Oligomycin A"
iGMDRD889,1,3,1,#9E0041,"Compound 7d-cis"
iGMDRD52,1,2,1,#EAF195,"Rotenone"
iGMDRD446,1,7,1,#6CC4A4,"LY 2183240"
iGMDRD85,1,4,1,#9E0041,"Ursolic acid"
iGMDRD871,1,3,1,#FB9F59,"BRD6368"
iGMDRD474,1,4,1,#EAF195,"Avrainvillamide"
iGMDRD435,1,6,1,#6CC4A4,"BI-2536"
iGMDRD505,1,6,1,#FB9F59,"Pevonedistat"
iGMDRD399,1,2,1,#9CD6A4,"Selumetinib"
iGMDRD888,1,1,1,#9CD6A4,"Compound 44"
iGMDRD144,1,7,1,#9CD6A4,"NSC95397"
iGMDRD286,1,2,1,#4776B4,"Nsc 632839"
iGMDRD486,1,1,1,#9E0041,"Tosedostat"
iGMDRD870,1,2,1,#C32F4B,"BRD63610"
iGMDRD579,1,2,1,#4D9DB4,"PF750"
iGMDRD100,1,2,1,#FB9F59,"Zebularine"
iGMDRD420,1,6,1,#4776B4,"Leucascandrolide A"
iGMDRD562,1,6,1,#4776B4,"Navitoclax"
iGMDRD154,1,2,1,#4D9DB4,"NSC23766"
iGMDRD414,1,5,1,#EAF195,"MST-312"
iGMDRD74,1,2,1,#E1514B,"Idarubicin"
iGMDRD300,1,3,1,#F47245,"Tozasertib"
iGMDRD201,1,2,1,#6CC4A4,"SKI II"
iGMDRD137,1,3,1,#5E4EA1,"Indisulam"
iGMDRD213,1,2,1,#5E4EA1,"SMR000068650"
iGMDRD512,1,5,1,#5E4EA1,"nutlin 3"
iGMDRD188,1,1,1,#C32F4B,"Piperlongumine"
iGMDRD316,1,2,1,#5E4EA1,"N9-Isopropyl-olomoucine"
iGMDRD772,1,2,1,#4776B4,"BRD4770"
iGMDRD280,1,3,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD255,1,5,1,#9E0041,"SB225002"
