id,order,score,weight,color,label
iGMDRD270,1,2,1,#C7E89E,"Ciclosporin"
iGMDRD23,1,2,1,#FEC574,"Gossypol"
iGMDRD579,1,2,1,#5E4EA1,"PF750"
iGMDRD100,1,2,1,#C32F4B,"Zebularine"
iGMDRD506,1,2,1,#5E4EA1,"Fedratinib"
iGMDRD74,1,2,1,#5E4EA1,"Idarubicin"
iGMDRD137,1,1,1,#4776B4,"Indisulam"
iGMDRD201,1,2,1,#6CC4A4,"SKI II"
iGMDRD213,1,2,1,#FAE38C,"SMR000068650"
iGMDRD356,1,1,1,#F47245,"PNU-74654"
iGMDRD512,1,1,1,#4776B4,"nutlin 3"
iGMDRD52,1,2,1,#C7E89E,"Rotenone"
iGMDRD481,1,2,1,#FEC574,"Dactolisib"
iGMDRD82,1,2,1,#5E4EA1,"Quiflapon"
iGMDRD901,1,3,1,#C7E89E,"ELCPK"
iGMDRD887,1,2,1,#5E4EA1,"Compound 23 citrate"
iGMDRD560,1,3,1,#FB9F59,"MK-2206"
iGMDRD316,1,2,1,#9E0041,"N9-Isopropyl-olomoucine"
iGMDRD345,1,3,1,#9E0041,"Compound 10b [PMID: 11504634]"
iGMDRD772,1,2,1,#5E4EA1,"BRD4770"
iGMDRD888,1,1,1,#9E0041,"Compound 44"
iGMDRD329,1,2,1,#FAE38C,"Merck60"
