id,order,score,weight,color,label
iGMDRD158,1,3,1,#FEC574,"NSC141540"
iGMDRD405,1,3,1,#4D9DB4,"PIK-75"
iGMDRD562,1,6,1,#C32F4B,"Navitoclax"
iGMDRD398,1,2,1,#5E4EA1,"Sepantronium"
iGMDRD420,1,2,1,#C7E89E,"Leucascandrolide A"
iGMDRD300,1,2,1,#9E0041,"Tozasertib"
iGMDRD359,1,3,1,#4776B4,"OSW-1"
iGMDRD137,1,4,1,#4776B4,"Indisulam"
iGMDRD201,1,2,1,#FEC574,"SKI II"
iGMDRD481,1,1,1,#EAF195,"Dactolisib"
iGMDRD414,1,2,1,#5E4EA1,"MST-312"
iGMDRD607,1,2,1,#9E0041,"Ubistatin B"
iGMDRD60,1,8,1,#6CC4A4,"Quinoclamine"
iGMDRD341,1,3,1,#9CD6A4,"Triacsin c"
iGMDRD219,1,3,1,#9E0041,"Bax channel blocker"
iGMDRD316,1,2,1,#9CD6A4,"N9-Isopropyl-olomoucine"
iGMDRD202,1,1,1,#EAF195,"Curcumin"
iGMDRD255,1,1,1,#FEC574,"SB225002"
iGMDRD280,1,5,1,#EAF195,"CYTOCHALASIN B"
iGMDRD779,1,1,1,#C7E89E,"PRL-3 Inhibitor I"
iGMDRD780,1,2,1,#E1514B,"PP-30"
iGMDRD523,1,3,1,#5E4EA1,"Cyanoquinoline, 11"
iGMDRD662,1,2,1,#C32F4B,"JQ-1"
iGMDRD23,1,6,1,#F47245,"Gossypol"
iGMDRD126,1,4,1,#FB9F59,"Tipifarnib"
iGMDRD64,1,1,1,#4776B4,"Parbendazole"
iGMDRD211,1,3,1,#5E4EA1,"(1S,3R)-RSL3"
iGMDRD782,1,1,1,#EAF195,"DC-45-A2"
iGMDRD297,1,2,1,#FAE38C,"Austocystin D"
iGMDRD52,1,2,1,#EAF195,"Rotenone"
iGMDRD271,1,3,1,#9E0041,"Brefeldin A"
iGMDRD123,1,2,1,#5E4EA1,"Isoevodiamine"
iGMDRD318,1,1,1,#9CD6A4,"PAC-1"
iGMDRD171,1,2,1,#9CD6A4,"Pemetrexed"
iGMDRD886,1,5,1,#C32F4B,"Compound 1541A"
iGMDRD524,1,5,1,#6CC4A4,"ISX-9"
iGMDRD494,1,3,1,#E1514B,"Neopeltolide"
iGMDRD474,1,2,1,#F47245,"Avrainvillamide"
iGMDRD193,1,2,1,#E1514B,"Fqi1"
iGMDRD670,1,2,1,#4776B4,"ML 210"
iGMDRD76,1,3,1,#4D9DB4,"Simvastatin"
iGMDRD505,1,1,1,#F47245,"Pevonedistat"
iGMDRD399,1,1,1,#FAE38C,"Selumetinib"
iGMDRD177,1,2,1,#FEC574,"Teniposide"
iGMDRD634,1,1,1,#C7E89E,"SCHEMBL2608041"
iGMDRD329,1,7,1,#6CC4A4,"Merck60"
