id,order,score,weight,color,label
iGMDRD659,1,1,1,#4776B4,"Avagacestat (BMS-708163)"
iGMDRD509,1,1,1,#6CC4A4,"NVP-BHG712"
iGMDRD51,1,2,1,#C32F4B,"BH3"
iGMDRD440,1,1,1,#EAF195,"Nutlin-3A"
iGMDRD957,1,1,1,#FEC574,"NOTCH1 Antibody"
iGMDRD152,1,1,1,#9E0041,"179324-69-7"
iGMDRD405,1,4,1,#C32F4B,"PIK-75"
iGMDRD836,1,2,1,#9CD6A4,"BET inhibitors in LKB1 wt"
iGMDRD409,1,1,1,#4D9DB4,"Saracatinib"
iGMDRD202,1,2,1,#F47245,"Curcumin"
iGMDRD121,1,1,1,#FEC574,"GMX1778"
iGMDRD313,1,1,1,#4D9DB4,"Axitinib"
iGMDRD133,1,4,1,#FAE38C,"Lapatinib"
iGMDRD532,1,1,1,#5E4EA1,"Olaparib"
iGMDRD895,1,1,1,#4776B4,"EGFR inhibitor 1st gen"
iGMDRD560,1,1,1,#4776B4,"MK-2206"
iGMDRD772,1,3,1,#C7E89E,"BRD4770"
iGMDRD341,1,5,1,#E1514B,"Triacsin c"
iGMDRD434,1,12,1,#6CC4A4,"BMS-536924"
iGMDRD119,1,2,1,#C32F4B,"Temsirolimus"
iGMDRD995,1,1,1,#F47245,"R1507"
iGMDRD136,1,1,1,#FEC574,"Nutlin-3"
iGMDRD672,1,2,1,#FAE38C,"Alectinib"
iGMDRD746,1,1,1,#4D9DB4,"CDK9 Inhibitor"
iGMDRD126,1,2,1,#4776B4,"Tipifarnib"
iGMDRD586,1,1,1,#FB9F59,"Ridaforolimus"
iGMDRD131,1,7,1,#5E4EA1,"Erlotinib"
iGMDRD462,1,3,1,#FB9F59,"OSI-906 (Linsitinib)"
iGMDRD665,1,1,1,#6CC4A4,"G-573"
iGMDRD879,1,1,1,#6CC4A4,"chemotherapy"
iGMDRD80,1,1,1,#F47245,"Irinotecan"
iGMDRD792,1,32,1,#E1514B,"Cetuximab"
iGMDRD360,1,1,1,#EAF195,"SB-505124"
iGMDRD132,1,3,1,#C7E89E,"(-)-gallocatechin-3-O-gallate"
iGMDRD422,1,10,1,#FEC574,"Regorafenib"
iGMDRD259,1,1,1,#F47245,"EX-527"
iGMDRD510,1,1,1,#4776B4,"AZD-5438"
iGMDRD352,1,1,1,#C7E89E,"PD-0325901"
iGMDRD705,1,1,1,#4776B4,"Nakiterpiosin"
iGMDRD899,1,1,1,#9CD6A4,"EGFR TK inhibitor"
iGMDRD967,1,24,1,#9E0041,"Panitumumab"
iGMDRD3,1,1,1,#9E0041,"PD-173074"
iGMDRD399,1,21,1,#5E4EA1,"Selumetinib"
iGMDRD505,1,1,1,#EAF195,"Pevonedistat"
iGMDRD896,1,1,1,#6CC4A4,"EGFR inhibitor 2nd gen"
iGMDRD166,1,1,1,#FEC574,"IMO"
iGMDRD491,1,1,1,#9CD6A4,"TAE-684"
iGMDRD61,1,12,1,#FEC574,"Kinetin riboside"
iGMDRD144,1,3,1,#FEC574,"NSC95397"
iGMDRD193,1,1,1,#9CD6A4,"Fqi1"
iGMDRD470,1,15,1,#EAF195,"Trametinib"
iGMDRD284,1,4,1,#5E4EA1,"Palbociclib"
iGMDRD781,1,3,1,#4776B4,"Sirolimus"
iGMDRD116,1,2,1,#F47245,"CD437"
iGMDRD154,1,3,1,#FB9F59,"NSC23766"
iGMDRD468,1,2,1,#9CD6A4,"AZ628"
iGMDRD806,1,1,1,#4776B4,"Adoptive T-cell Transfer"
iGMDRD74,1,1,1,#FB9F59,"Idarubicin"
iGMDRD696,1,2,1,#9E0041,"NG25"
iGMDRD695,1,1,1,#C32F4B,"FR-180204"
iGMDRD151,1,2,1,#FAE38C,"CHM-1"
iGMDRD785,1,1,1,#FB9F59,"XMD15-27"
iGMDRD5,1,2,1,#FEC574,"Tyrphostin AG 1478"
iGMDRD158,1,7,1,#C7E89E,"NSC141540"
iGMDRD454,1,1,1,#6CC4A4,"JNK Inhibitor VIII"
iGMDRD562,1,3,1,#9CD6A4,"Navitoclax"
iGMDRD389,1,1,1,#9CD6A4,"SB525334"
iGMDRD925,1,2,1,#C32F4B,"IGF1R inhibitor"
iGMDRD307,1,3,1,#FAE38C,"Manumycin A"
iGMDRD260,1,1,1,#4D9DB4,"FQI-2"
iGMDRD833,1,2,1,#FEC574,"BCL-XL inhibitor"
iGMDRD324,1,2,1,#FEC574,"CI-1040"
iGMDRD42,1,1,1,#FB9F59,"Vorinostat"
iGMDRD1018,1,1,1,#C7E89E,"TL-1-85"
iGMDRD6,1,2,1,#9E0041,"AM-580"
iGMDRD188,1,2,1,#F47245,"Piperlongumine"
iGMDRD748,1,1,1,#6CC4A4,"PHA-665752"
iGMDRD190,1,1,1,#C32F4B,"Nilotinib"
iGMDRD336,1,1,1,#C7E89E,"MEK Inhibitor/anti-EGFR mAb"
iGMDRD276,1,1,1,#4D9DB4,"AS 605240"
iGMDRD889,1,1,1,#4776B4,"Compound 7d-cis"
iGMDRD456,1,2,1,#EAF195,"Crizotinib"
iGMDRD839,1,2,1,#E1514B,"BRAF inhibitor"
iGMDRD782,1,3,1,#FAE38C,"DC-45-A2"
iGMDRD63,1,1,1,#C32F4B,"Camptothecin"
iGMDRD662,1,2,1,#EAF195,"JQ-1"
iGMDRD506,1,2,1,#4D9DB4,"Fedratinib"
iGMDRD968,1,4,1,#4D9DB4,"Pan-RAF inhibitor"
iGMDRD449,1,2,1,#5E4EA1,"RO4987655"
iGMDRD599,1,3,1,#9E0041,"Salermide"
iGMDRD608,1,8,1,#4776B4,"Refametinib"
iGMDRD749,1,2,1,#9CD6A4,"ZINC6718453"
iGMDRD177,1,6,1,#C7E89E,"Teniposide"
iGMDRD291,1,1,1,#FEC574,"AC1NS4S0"
iGMDRD788,1,1,1,#FAE38C,"ARS-853"
iGMDRD837,1,1,1,#FB9F59,"Bevacizumab"
iGMDRD835,1,2,1,#4D9DB4,"BET inhibitor"
iGMDRD516,1,1,1,#5E4EA1,"Z-LLNle-CHO"
iGMDRD459,1,1,1,#6CC4A4,"RO-3306"
iGMDRD916,1,1,1,#FB9F59,"Genentech Cpd 10"
iGMDRD288,1,2,1,#E1514B,"Carboplatin"
iGMDRD402,1,2,1,#FB9F59,"AKT Inhibitor VIII"
iGMDRD472,1,2,1,#E1514B,"PF-562271"
iGMDRD85,1,2,1,#9E0041,"Ursolic acid"
iGMDRD670,1,1,1,#9E0041,"ML 210"
iGMDRD348,1,1,1,#FB9F59,"BMS-345541"
iGMDRD181,1,1,1,#EAF195,"CDK4 inhibitor"
iGMDRD519,1,1,1,#9E0041,"GDC-0941"
iGMDRD253,1,1,1,#5E4EA1,"Vincaleukoblastine"
iGMDRD293,1,3,1,#E1514B,"Bleomycin"
iGMDRD73,1,1,1,#5E4EA1,"NSC-207895"
iGMDRD461,1,1,1,#EAF195,"VX-11e"
iGMDRD433,1,1,1,#4D9DB4,"Lexibulin"
iGMDRD901,1,1,1,#9CD6A4,"ELCPK"
iGMDRD363,1,1,1,#C7E89E,"OSI-930"
iGMDRD201,1,1,1,#5E4EA1,"SKI II"
iGMDRD870,1,2,1,#F47245,"BRD63610"
iGMDRD464,1,2,1,#EAF195,"RAF265"
iGMDRD907,1,1,1,#C7E89E,"EZH2 inhibitor"
iGMDRD872,1,3,1,#EAF195,"BRD7137"
iGMDRD401,1,5,1,#E1514B,"Afatinib"
iGMDRD207,1,2,1,#E1514B,"Capsaicin"
iGMDRD239,1,2,1,#F47245,"Dasatinib"
iGMDRD484,1,4,1,#6CC4A4,"Pluripotin"
iGMDRD160,1,1,1,#6CC4A4,"Cis-Platin"
iGMDRD934,1,2,1,#6CC4A4,"JAK/TBK1/IKKε inhibitor"
iGMDRD328,1,1,1,#F47245,"AR-42"
iGMDRD262,1,1,1,#5E4EA1,"KU-55933"
iGMDRD694,1,1,1,#9E0041,"HG6-64-1"
iGMDRD483,1,2,1,#FAE38C,"SCH-529074"
iGMDRD311,1,1,1,#FB9F59,"Dacinostat"
iGMDRD123,1,4,1,#6CC4A4,"Isoevodiamine"
iGMDRD171,1,3,1,#6CC4A4,"Pemetrexed"
iGMDRD68,1,2,1,#4D9DB4,"Paclitaxel"
iGMDRD103,1,3,1,#4776B4,"SN-38"
iGMDRD135,1,1,1,#4776B4,"Lenalidomide"
iGMDRD52,1,3,1,#F47245,"Rotenone"
iGMDRD780,1,10,1,#4D9DB4,"PP-30"
iGMDRD882,1,5,1,#FAE38C,"CIL41"
iGMDRD394,1,2,1,#EAF195,"BX-795"
iGMDRD375,1,2,1,#C32F4B,"GW-405833"
iGMDRD268,1,5,1,#C7E89E,"Cerulenin"
iGMDRD283,1,1,1,#C32F4B,"Bosutinib"
iGMDRD347,1,1,1,#E1514B,"Y-39983"
iGMDRD309,1,1,1,#EAF195,"17AAG"
iGMDRD109,1,9,1,#FB9F59,"Gefitinib"
iGMDRD688,1,1,1,#C32F4B,"AZD8186"
iGMDRD634,1,3,1,#EAF195,"SCHEMBL2608041"
iGMDRD286,1,4,1,#4776B4,"Nsc 632839"
iGMDRD551,1,2,1,#FB9F59,"Ponatinib"
iGMDRD737,1,1,1,#4776B4,"JNK-IN-2"
iGMDRD500,1,4,1,#F47245,"Cobimetinib"
iGMDRD1002,1,1,1,#4776B4,"rTRAIL"
iGMDRD898,1,4,1,#FEC574,"EGFR mAb inhibitor"
iGMDRD353,1,7,1,#4D9DB4,"PD0325901"
iGMDRD134,1,5,1,#F47245,"Sorafenib"
iGMDRD596,1,1,1,#9CD6A4,"Vemurafenib"
iGMDRD832,1,2,1,#9CD6A4,"BCL2 inhibitor"
iGMDRD300,1,2,1,#FEC574,"Tozasertib"
iGMDRD678,1,1,1,#4776B4,"Tubastatin A"
iGMDRD481,1,2,1,#FEC574,"Dactolisib"
iGMDRD376,1,1,1,#C7E89E,"Tivozanib"
iGMDRD603,1,1,1,#9CD6A4,"GDC-0623"
iGMDRD556,1,1,1,#6CC4A4,"Quizartinib"
iGMDRD910,1,2,1,#4776B4,"FAK inhibitor"
iGMDRD2,1,2,1,#F47245,"PK-11195"
iGMDRD511,1,7,1,#C32F4B,"CHEMBL399379"
iGMDRD582,1,1,1,#9CD6A4,"MLN 2238"
iGMDRD31,1,16,1,#FAE38C,"Sarcolysin"
iGMDRD176,1,3,1,#9CD6A4,"Decitabine"
iGMDRD514,1,2,1,#4776B4,"ERK inhibitor"
iGMDRD209,1,2,1,#9E0041,"BRD6340"
iGMDRD117,1,6,1,#E1514B,"Docetaxel"
iGMDRD369,1,1,1,#6CC4A4,"TGX-115"
iGMDRD949,1,2,1,#C7E89E,"mTOR inhibitor"
iGMDRD345,1,2,1,#FEC574,"Compound 10b [PMID: 11504634]"
iGMDRD605,1,1,1,#E1514B,"AZD6482"
iGMDRD983,1,19,1,#FEC574,"PI3K pathway inhibitor"
iGMDRD816,1,3,1,#5E4EA1,"anti-EGFR mAbs"
iGMDRD824,1,4,1,#FAE38C,"Atezolizumab"
iGMDRD148,1,1,1,#C7E89E,"Pifithrin-mu"
iGMDRD211,1,1,1,#5E4EA1,"(1S,3R)-RSL3"
iGMDRD378,1,1,1,#F47245,"ZM-447439"
iGMDRD356,1,1,1,#C7E89E,"PNU-74654"
iGMDRD297,1,1,1,#4776B4,"Austocystin D"
iGMDRD365,1,3,1,#FAE38C,"FAS inhibitor"
iGMDRD546,1,2,1,#9E0041,"BMS-754807"
iGMDRD237,1,1,1,#4D9DB4,"ABT-751"
iGMDRD79,1,6,1,#FAE38C,"Gemcitabine"
iGMDRD497,1,1,1,#9E0041,"16beta-Bromoandrosterone"
iGMDRD921,1,4,1,#6CC4A4,"HSP90 inhibitor (in combination)"
iGMDRD993,1,1,1,#C7E89E,"QL-XII-61"
iGMDRD299,1,2,1,#F47245,"ICL 670"
iGMDRD553,1,1,1,#E1514B,"SCH772984"
iGMDRD775,1,2,1,#FAE38C,"NCGC00346967-01"
iGMDRD1020,1,3,1,#5E4EA1,"Trastuzumab"
iGMDRD296,1,1,1,#C32F4B,"Farnesylthiosalicylic acid"
iGMDRD650,1,4,1,#9CD6A4,"Abemaciclib"
iGMDRD894,1,4,1,#F47245,"EGFR inhibitor"
iGMDRD1008,1,2,1,#FB9F59,"SR-II-138A"
iGMDRD876,1,1,1,#C32F4B,"CDK4/CDK6 inhibitor (abemaciclib)"
iGMDRD333,1,59,1,#9CD6A4,"MEK Inhibitor"
iGMDRD329,1,3,1,#9E0041,"Merck60"
iGMDRD574,1,1,1,#9CD6A4,"Ruxolitinib"
iGMDRD888,1,2,1,#C7E89E,"Compound 44"
iGMDRD565,1,1,1,#6CC4A4,"BI-D1870"
iGMDRD76,1,3,1,#EAF195,"Simvastatin"
iGMDRD593,1,1,1,#E1514B,"CX-5461"
iGMDRD245,1,1,1,#5E4EA1,"FH535"
iGMDRD536,1,1,1,#9CD6A4,"PLX-4720"
iGMDRD871,1,6,1,#4D9DB4,"BRD6368"
iGMDRD692,1,1,1,#EAF195,"SB590885"
iGMDRD41,1,1,1,#F47245,"Imatinib"
