id,order,score,weight,color,label
iGMDRD221,1,3,1,#FAE38C,"Tamoxifen"
iGMDRD60,1,3,1,#FAE38C,"Quinoclamine"
iGMDRD316,1,3,1,#E1514B,"N9-Isopropyl-olomoucine"
iGMDRD6,1,3,1,#5E4EA1,"AM-580"
iGMDRD425,1,3,1,#FAE38C,"ERASTIN"
iGMDRD532,1,3,1,#5E4EA1,"Olaparib"
iGMDRD369,1,3,1,#C7E89E,"TGX-115"
iGMDRD280,1,3,1,#F47245,"CYTOCHALASIN B"
iGMDRD307,1,3,1,#5E4EA1,"Manumycin A"
iGMDRD424,1,3,1,#4776B4,"Tamatinib"
iGMDRD330,1,3,1,#EAF195,"BRD4132"
iGMDRD801,1,3,1,#EAF195,"2,4-dideoxy-DC-45-A2"
iGMDRD100,1,1,1,#FEC574,"Zebularine"
iGMDRD579,1,3,1,#4776B4,"PF750"
iGMDRD598,1,3,1,#4776B4,"QS-11"
iGMDRD415,1,3,1,#FAE38C,"LE-135"
iGMDRD137,1,3,1,#E1514B,"Indisulam"
iGMDRD213,1,3,1,#6CC4A4,"SMR000068650"
iGMDRD74,1,3,1,#9E0041,"Idarubicin"
iGMDRD451,1,3,1,#FB9F59,"Serdemetan"
iGMDRD147,1,3,1,#6CC4A4,"Prima-1"
iGMDRD154,1,3,1,#FAE38C,"NSC23766"
iGMDRD781,1,3,1,#FAE38C,"Sirolimus"
iGMDRD871,1,3,1,#FEC574,"BRD6368"
iGMDRD329,1,3,1,#C32F4B,"Merck60"
iGMDRD466,1,1,1,#5E4EA1,"Chaetocin"
iGMDRD187,1,3,1,#C32F4B,"BRD9876"
iGMDRD367,1,3,1,#6CC4A4,"Ro 28-1675"
iGMDRD163,1,3,1,#FAE38C,"all trans Retinoic Acid"
iGMDRD192,1,3,1,#FEC574,"CIL56"
iGMDRD268,1,3,1,#C7E89E,"Cerulenin"
iGMDRD375,1,3,1,#9CD6A4,"GW-405833"
iGMDRD132,1,4,1,#E1514B,"(-)-gallocatechin-3-O-gallate"
iGMDRD793,1,3,1,#C7E89E,"BEC (hydrochloride)"
iGMDRD23,1,3,1,#9CD6A4,"Gossypol"
iGMDRD662,1,3,1,#FAE38C,"JQ-1"
iGMDRD780,1,6,1,#9CD6A4,"PP-30"
iGMDRD690,1,3,1,#F47245,"PRIMA-1MET"
iGMDRD248,1,3,1,#9E0041,"BRD4354"
iGMDRD126,1,9,1,#FAE38C,"Tipifarnib"
iGMDRD730,1,3,1,#9E0041,"Kahalalide F"
iGMDRD889,1,1,1,#FB9F59,"Compound 7d-cis"
iGMDRD494,1,3,1,#FB9F59,"Neopeltolide"
iGMDRD123,1,3,1,#4D9DB4,"Isoevodiamine"
