id,order,score,weight,color,label
iGMDRD297,1,2,1,#4D9DB4,"Austocystin D"
iGMDRD211,1,3,1,#9CD6A4,"(1S,3R)-RSL3"
iGMDRD351,1,4,1,#FB9F59,"GW843682X"
iGMDRD210,1,1,1,#9E0041,"AC55649"
iGMDRD945,1,4,1,#F47245,"ML214"
iGMDRD427,1,3,1,#C7E89E,"ABT737"
iGMDRD318,1,5,1,#E1514B,"PAC-1"
iGMDRD387,1,2,1,#9E0041,"CHIR-99021"
iGMDRD289,1,1,1,#C7E89E,"Parthenolide"
iGMDRD705,1,3,1,#C32F4B,"Nakiterpiosin"
iGMDRD105,1,5,1,#FB9F59,"Triptolide"
iGMDRD268,1,2,1,#C7E89E,"Cerulenin"
iGMDRD57,1,2,1,#FB9F59,"Chloropentafluorobenzene"
iGMDRD237,1,1,1,#4776B4,"ABT-751"
iGMDRD77,1,3,1,#6CC4A4,"Itraconazole"
iGMDRD314,1,3,1,#EAF195,"Tanespimycin"
iGMDRD84,1,2,1,#9E0041,"Lovastatin acid"
iGMDRD246,1,1,1,#5E4EA1,"NPC26"
iGMDRD577,1,4,1,#F47245,"BIX01294"
iGMDRD670,1,8,1,#F47245,"ML 210"
iGMDRD188,1,3,1,#F47245,"Piperlongumine"
iGMDRD345,1,4,1,#C7E89E,"Compound 10b [PMID: 11504634]"
iGMDRD220,1,2,1,#FAE38C,"fumonisin B1"
