id,order,score,weight,color,label
iGMDRD546,1,3,1,#EAF195,"BMS-754807"
iGMDRD188,1,3,1,#5E4EA1,"Piperlongumine"
iGMDRD506,1,1,1,#4D9DB4,"Fedratinib"
iGMDRD85,1,3,1,#C32F4B,"Ursolic acid"
iGMDRD192,1,3,1,#6CC4A4,"CIL56"
iGMDRD434,1,2,1,#EAF195,"BMS-536924"
iGMDRD630,1,3,1,#FAE38C,"ML203"
iGMDRD221,1,3,1,#FAE38C,"Tamoxifen"
iGMDRD399,1,3,1,#9CD6A4,"Selumetinib"
iGMDRD329,1,3,1,#4776B4,"Merck60"
iGMDRD886,1,3,1,#6CC4A4,"Compound 1541A"
iGMDRD369,1,3,1,#4776B4,"TGX-115"
iGMDRD300,1,1,1,#FB9F59,"Tozasertib"
iGMDRD150,1,6,1,#4D9DB4,"RITA"
