id,order,score,weight,color,label
iGMDRD64,1,4,1,#FB9F59,"Parbendazole"
iGMDRD782,1,2,1,#6CC4A4,"DC-45-A2"
iGMDRD297,1,2,1,#C7E89E,"Austocystin D"
iGMDRD451,1,2,1,#C7E89E,"Serdemetan"
iGMDRD226,1,2,1,#9E0041,"ML006"
iGMDRD524,1,3,1,#C7E89E,"ISX-9"
iGMDRD158,1,6,1,#F47245,"NSC141540"
iGMDRD105,1,1,1,#FEC574,"Triptolide"
iGMDRD132,1,5,1,#F47245,"(-)-gallocatechin-3-O-gallate"
iGMDRD57,1,3,1,#C32F4B,"Chloropentafluorobenzene"
iGMDRD562,1,4,1,#EAF195,"Navitoclax"
iGMDRD872,1,2,1,#9CD6A4,"BRD7137"
iGMDRD79,1,4,1,#9CD6A4,"Gemcitabine"
iGMDRD420,1,2,1,#F47245,"Leucascandrolide A"
iGMDRD870,1,1,1,#4776B4,"BRD63610"
iGMDRD885,1,3,1,#FEC574,"Compound 110"
iGMDRD286,1,4,1,#F47245,"Nsc 632839"
iGMDRD61,1,2,1,#6CC4A4,"Kinetin riboside"
iGMDRD314,1,5,1,#FEC574,"Tanespimycin"
iGMDRD409,1,1,1,#FB9F59,"Saracatinib"
iGMDRD255,1,4,1,#F47245,"SB225002"
iGMDRD652,1,3,1,#E1514B,"UNC0638"
iGMDRD466,1,2,1,#FB9F59,"Chaetocin"
iGMDRD424,1,6,1,#5E4EA1,"Tamatinib"
iGMDRD1008,1,1,1,#EAF195,"SR-II-138A"
iGMDRD246,1,2,1,#FEC574,"NPC26"
iGMDRD60,1,2,1,#FB9F59,"Quinoclamine"
iGMDRD193,1,4,1,#4D9DB4,"Fqi1"
iGMDRD446,1,2,1,#9CD6A4,"LY 2183240"
iGMDRD85,1,2,1,#FEC574,"Ursolic acid"
