id,order,score,weight,color,label
iGMDRD137,1,5,1,#9E0041,"Indisulam"
iGMDRD201,1,3,1,#C7E89E,"SKI II"
iGMDRD300,1,2,1,#4D9DB4,"Tozasertib"
iGMDRD82,1,3,1,#E1514B,"Quiflapon"
iGMDRD387,1,3,1,#E1514B,"CHIR-99021"
iGMDRD562,1,5,1,#4776B4,"Navitoclax"
iGMDRD872,1,2,1,#4D9DB4,"BRD7137"
iGMDRD366,1,1,1,#C32F4B,"PI-103"
iGMDRD237,1,1,1,#EAF195,"ABT-751"
iGMDRD280,1,2,1,#C32F4B,"CYTOCHALASIN B"
iGMDRD255,1,2,1,#9E0041,"SB225002"
iGMDRD202,1,6,1,#5E4EA1,"Curcumin"
iGMDRD329,1,9,1,#4D9DB4,"Merck60"
iGMDRD634,1,1,1,#9CD6A4,"SCHEMBL2608041"
iGMDRD434,1,3,1,#5E4EA1,"BMS-536924"
iGMDRD871,1,4,1,#9CD6A4,"BRD6368"
iGMDRD781,1,2,1,#5E4EA1,"Sirolimus"
iGMDRD116,1,2,1,#FB9F59,"CD437"
iGMDRD577,1,4,1,#FEC574,"BIX01294"
iGMDRD446,1,1,1,#FB9F59,"LY 2183240"
iGMDRD345,1,3,1,#F47245,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,2,1,#9E0041,"Piperlongumine"
