id,order,score,weight,color,label
iGMDRD147,1,1,1,#9E0041,"Prima-1"
iGMDRD404,1,1,1,#FB9F59,"PD318088"
iGMDRD141,1,2,1,#5E4EA1,"NSC48300"
iGMDRD148,1,1,1,#4776B4,"Pifithrin-mu"
iGMDRD746,1,1,1,#9CD6A4,"CDK9 Inhibitor"
iGMDRD546,1,1,1,#FAE38C,"BMS-754807"
iGMDRD472,1,1,1,#FB9F59,"PF-562271"
iGMDRD316,1,1,1,#E1514B,"N9-Isopropyl-olomoucine"
iGMDRD188,1,1,1,#FB9F59,"Piperlongumine"
iGMDRD268,1,1,1,#9CD6A4,"Cerulenin"
iGMDRD851,1,2,1,#FAE38C,"BRD-K34222889"
iGMDRD372,1,1,1,#4776B4,"TGX 221"
iGMDRD206,1,2,1,#5E4EA1,"SJ-172550"
