id,order,score,weight,color,label
iGMDRD1008,1,2,1,#9E0041,"SR-II-138A"
iGMDRD399,1,2,1,#F47245,"Selumetinib"
iGMDRD505,1,3,1,#FAE38C,"Pevonedistat"
iGMDRD246,1,3,1,#EAF195,"NPC26"
iGMDRD177,1,2,1,#F47245,"Teniposide"
iGMDRD193,1,2,1,#F47245,"Fqi1"
iGMDRD85,1,4,1,#FAE38C,"Ursolic acid"
iGMDRD446,1,1,1,#C32F4B,"LY 2183240"
iGMDRD871,1,5,1,#4776B4,"BRD6368"
iGMDRD802,1,3,1,#6CC4A4,"4-methylfasudil"
iGMDRD116,1,2,1,#4776B4,"CD437"
iGMDRD887,1,2,1,#C7E89E,"Compound 23 citrate"
iGMDRD577,1,6,1,#EAF195,"BIX01294"
iGMDRD318,1,2,1,#F47245,"PAC-1"
iGMDRD123,1,2,1,#9E0041,"Isoevodiamine"
iGMDRD82,1,6,1,#9E0041,"Quiflapon"
iGMDRD889,1,4,1,#C32F4B,"Compound 7d-cis"
iGMDRD171,1,5,1,#6CC4A4,"Pemetrexed"
iGMDRD524,1,5,1,#C7E89E,"ISX-9"
iGMDRD945,1,2,1,#FB9F59,"ML214"
iGMDRD148,1,3,1,#4D9DB4,"Pifithrin-mu"
iGMDRD126,1,2,1,#EAF195,"Tipifarnib"
iGMDRD64,1,3,1,#C32F4B,"Parbendazole"
iGMDRD52,1,3,1,#9E0041,"Rotenone"
iGMDRD271,1,3,1,#E1514B,"Brefeldin A"
iGMDRD138,1,2,1,#C32F4B,"PX 12"
iGMDRD23,1,2,1,#4776B4,"Gossypol"
iGMDRD662,1,2,1,#4D9DB4,"JQ-1"
iGMDRD506,1,3,1,#4776B4,"Fedratinib"
iGMDRD132,1,5,1,#9CD6A4,"(-)-gallocatechin-3-O-gallate"
iGMDRD105,1,3,1,#FEC574,"Triptolide"
iGMDRD187,1,3,1,#9E0041,"BRD9876"
iGMDRD599,1,2,1,#FB9F59,"Salermide"
iGMDRD289,1,2,1,#FEC574,"Parthenolide"
iGMDRD280,1,5,1,#FB9F59,"CYTOCHALASIN B"
iGMDRD202,1,5,1,#9CD6A4,"Curcumin"
iGMDRD121,1,2,1,#FAE38C,"GMX1778"
iGMDRD307,1,4,1,#4776B4,"Manumycin A"
iGMDRD513,1,2,1,#4D9DB4,"BML-259"
iGMDRD532,1,3,1,#FAE38C,"Olaparib"
iGMDRD772,1,6,1,#FAE38C,"BRD4770"
iGMDRD188,1,2,1,#5E4EA1,"Piperlongumine"
iGMDRD554,1,2,1,#C32F4B,"CHEMBL1434137"
iGMDRD221,1,5,1,#C32F4B,"Tamoxifen"
iGMDRD427,1,6,1,#E1514B,"ABT737"
iGMDRD451,1,2,1,#4D9DB4,"Serdemetan"
iGMDRD901,1,3,1,#FB9F59,"ELCPK"
iGMDRD499,1,5,1,#EAF195,"PDMP"
iGMDRD74,1,6,1,#FEC574,"Idarubicin"
iGMDRD322,1,3,1,#E1514B,"FK 866"
iGMDRD415,1,3,1,#EAF195,"LE-135"
iGMDRD100,1,3,1,#FAE38C,"Zebularine"
iGMDRD5,1,2,1,#C32F4B,"Tyrphostin AG 1478"
iGMDRD270,1,3,1,#4D9DB4,"Ciclosporin"
iGMDRD158,1,8,1,#4776B4,"NSC141540"
iGMDRD872,1,2,1,#FEC574,"BRD7137"
iGMDRD562,1,3,1,#4D9DB4,"Navitoclax"
iGMDRD801,1,2,1,#F47245,"2,4-dideoxy-DC-45-A2"
